"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ABCD2"	19.8587948292986	0.277753186407531	0.561680996559219	0.494503442539465	0.620950675719965	NA
"ABCG1"	18.2170585106134	-0.165280503735583	0.577059092384002	-0.286418680369042	0.774557468877357	NA
"ABHD1"	42.5869074533422	0.122251651758238	0.374752181878732	0.326219986619847	0.744257920683939	NA
"ABHD12B"	35.1586409039773	-0.295870932022071	0.421743672798128	-0.701542076634053	0.482964785429447	NA
"ABHD14A"	36.333386249805	0.0301543679578635	0.426452413159687	0.0707098073016931	0.943628715279555	NA
"ABHD16B"	33.9140124519885	-0.645858987600428	0.442242486186735	-1.46041822704415	0.144175166394557	NA
"ABHD17A"	26.9218274464456	-0.299710355140391	0.478930849427194	-0.625790457012422	0.531452392004148	NA
"ABHD4"	42.853916338205	-0.568298915454022	0.377441000358777	-1.50566291132607	0.132153729571302	NA
"ABI3BP"	30.4598275520036	-0.128342884653761	0.445454158288061	-0.288116930251588	0.773257233404481	NA
"ABLIM2"	15.7307593447751	-0.023341641660845	0.616124964168545	-0.037884590007393	0.969779699621809	NA
"ABTB1"	15.8471696087332	-0.188156922603805	0.61943330115136	-0.303756550146839	0.76131337144654	NA
"AC003665.1"	21.4857619732662	-0.0662016775981904	0.529939980714587	-0.1249229724259	0.900584531466815	NA
"AC005324.3"	15.2212121434769	-0.387512234026501	0.625446035591008	-0.619577408721323	0.535536043922479	NA
"AC005520.1"	24.9514371200577	-0.442782994291808	0.500782122136343	-0.884182910529812	0.376597482039313	NA
"AC008403.1"	28.2711034115884	-0.940402453817731	0.48420783009045	-1.94214631688642	0.0521193897665184	NA
"AC008581.2"	13.359110049125	-0.0942541995390507	0.688149419640486	-0.136967636459379	0.891056376341102	NA
"AC008878.3"	17.553466665291	0.569132299058281	0.587985866707932	0.967935338726406	0.33307666398961	NA
"AC009133.6"	25.1217664291257	-0.143906980925208	0.490328802657709	-0.293490776281538	0.769147048714733	NA
"AC011455.2"	35.191210819844	-0.345082457469247	0.415136708098781	-0.831250165878214	0.405832320439173	NA
"AC012184.2"	17.3534082909683	-0.500073570902095	0.589030810747918	-0.848976932576972	0.395894128093945	NA
"AC017083.3"	31.8106983376151	-0.73630010737104	0.440957626683951	-1.66977519565337	0.0949638497071838	NA
"AC018523.2"	28.0609307087754	-0.269280052584013	0.462496413632608	-0.582231655525703	0.560410653621984	NA
"AC018630.2"	23.6189989125285	-0.520004819834384	0.509493105897346	-1.02063170986097	0.307428960081608	NA
"AC022826.2"	37.2969683087301	0.0497418898613561	0.399047667934983	0.124651498701304	0.900799456239689	NA
"AC023055.1"	19.7487843466565	-0.34459587178639	0.548222975665831	-0.628568825244636	0.52963137508897	NA
"AC025287.4"	19.6438513288593	-0.766195957001301	0.579301489688603	-1.32262038099222	0.185961652998227	NA
"AC026786.1"	35.8405227115573	-0.158300203757141	0.409673065289432	-0.38640617890098	0.699195874718274	NA
"AC026954.2"	19.6471814005798	0.377203828232252	0.54925095218294	0.686760444807779	0.492233699802338	NA
"AC048338.1"	24.9287130086266	-0.64889272218083	0.497229693887712	-1.30501603214262	0.191887388702355	NA
"AC068533.4"	24.654944073384	-0.0735572672970364	0.506156577870072	-0.145325123712841	0.884454179430643	NA
"AC074143.1"	12.5390202284348	-0.341399623827999	0.687646556012727	-0.496475436171138	0.619559013798855	NA
"AC079594.2"	35.0783610084972	-0.380719849622552	0.413862771323529	-0.919918088802752	0.357615565389095	NA
"AC087289.1"	35.5906331090084	-0.193754248888525	0.410083375034308	-0.47247525914045	0.636587597150382	NA
"AC091551.1"	14.1334701222526	0.231730057898935	0.648945540192609	0.357087064393966	0.721026628085482	NA
"AC092647.5"	27.3757714951918	-0.802387456422991	0.480430594985888	-1.67014229484398	0.0948912137819284	NA
"AC093323.1"	36.2807132348384	-0.569021677150053	0.422006452490146	-1.34837198292209	0.177538770522778	NA
"AC093668.1"	22.032840603877	0.964559907657106	0.531743431498686	1.81395735333966	0.0696842917225129	NA
"AC108488.2"	19.5054495561149	0.554091627375722	0.581458015228772	0.952934885862254	0.34062306309063	NA
"AC118754.1"	19.0161846136425	-0.212671519005502	0.558079890755542	-0.381077194373698	0.703145969196365	NA
"AC139768.1"	29.5026467963019	-0.735654543051617	0.459360164659369	-1.60147657469848	0.109271404357646	NA
"ACBD4"	31.2502279725104	-0.569595286492482	0.451390885967651	-1.26186705181571	0.20699662962511	NA
"ACBD7"	26.3877164098038	-0.308737463085939	0.490656876916887	-0.629232927552009	0.529196574854261	NA
"ACER2"	19.2888761358576	-0.393530714631518	0.566295985390882	-0.694920544703996	0.48710509674536	NA
"ACMSD"	16.1031774678979	-0.331101554532232	0.614018982454725	-0.53923667507567	0.589723557238095	NA
"ACOT1"	16.4747981807862	-0.588042129465326	0.606821159028764	-0.96905343644659	0.332518528352068	NA
"ACP4"	30.448067259235	0.66083259734502	0.449841088045872	1.4690356548258	0.1418231186611	NA
"ACRV1"	29.1947131247238	-0.142779400088017	0.451124588082971	-0.316496603953136	0.751625602450839	NA
"ACSBG2"	15.026963836644	0.528529796107998	0.632178594762448	0.836045067781205	0.403129549743134	NA
"ACVR1C"	32.958207614603	0.176581927938857	0.430697146116021	0.409990940342311	0.681812593389604	NA
"ACY1"	16.8007387680142	0.233929042314054	0.615298882176469	0.380187660160517	0.703806118526078	NA
"ACYP2"	27.1516018853773	0.106042132644574	0.468313014293756	0.22643430655988	0.820863647965894	NA
"AD000864.1"	26.5318771062284	-0.600068913449872	0.4892889563095	-1.22641009103483	0.220044390513482	NA
"ADAM32"	20.8093681072762	-0.400729559243692	0.548714640264205	-0.730305936526026	0.465203200309267	NA
"ADAM8"	28.2733018826573	-0.155107904150797	0.457399914439187	-0.339107855629953	0.734528480763167	NA
"ADAMTS10"	12.5485448430988	0.496471296423567	0.685109599685752	0.724659670002127	0.468660842614045	NA
"ADAMTS15"	26.0220865233938	-0.53192918764129	0.506968453472123	-1.04923528081129	0.294069844479265	NA
"ADAMTS2"	33.2762580727069	0.049549080932608	0.43368394459803	0.114251591625172	0.90903835542004	NA
"ADAMTS7"	39.1373107970938	-0.196301483021713	0.400948285208952	-0.489593022998994	0.624421914538667	NA
"ADAMTSL3"	33.1995752510947	-0.226884779522786	0.429875163609874	-0.527792249306805	0.597643537247708	NA
"ADAMTSL4"	32.9234010845034	-0.301402413037117	0.432721378776975	-0.696527668424861	0.486098436012585	NA
"ADAT3"	42.1598758256287	-0.760680208802449	0.38334663591745	-1.98431429294257	0.0472208138014824	NA
"ADCYAP1R1"	28.1716592715094	0.562951830516877	0.471333962163492	1.19437994226608	0.232329379200233	NA
"ADGRG2"	33.9636148212312	-0.422195388869389	0.435588419211784	-0.969253015572291	0.332418965369229	NA
"ADORA2A"	33.2490616689384	0.40053788391069	0.432489467247951	0.926121707563011	0.354382734025081	NA
"ADPRHL1"	41.1034180250566	-0.16586347461292	0.384340004365954	-0.431554021774405	0.666065581548149	NA
"ADSSL1"	12.2792466782864	0.436601316247762	0.707695172521412	0.616934145095574	0.537278163883836	NA
"AGAP5"	23.1704519964915	-0.423173037037227	0.512478637155973	-0.825737906628944	0.408952784201325	NA
"AHR"	29.4030882267311	1.14237554426809	0.476795482315725	2.39594456457462	0.0165775973164549	NA
"AHRR"	17.8315553202153	-0.2654296822526	0.584113930918892	-0.454414230174313	0.649530712072248	NA
"AK5"	19.2320780969718	-0.0323893002752002	0.554261598451722	-0.0584368470875064	0.953400665175344	NA
"AK7"	33.6078025529239	-0.026201597845544	0.41995893932726	-0.0623908563239939	0.950251576371718	NA
"AK8"	26.1969919343256	0.155205011686321	0.498098094353014	0.311595272991194	0.755348127119641	NA
"AKNA"	37.4256150859196	-0.210453417199058	0.401158815820096	-0.524613716312887	0.599851749651323	NA
"AKR7A3"	20.3414904372108	-0.768163840496161	0.566071307592851	-1.35700896723186	0.174778361268027	NA
"AL022238.4"	16.6392526147749	-0.370620213055676	0.611920266126264	-0.605667492272926	0.54473557466993	NA
"AL135905.2"	35.7408091112953	0.398089274947488	0.417304052576751	0.953954969977845	0.340106436476465	NA
"AL136295.1"	27.7209535494747	-0.329264365201393	0.468088879714575	-0.703422746129256	0.481792335364997	NA
"AL157935.2"	13.3737502717978	0.743526544509824	0.672455929385081	1.10568813809067	0.268861525963764	NA
"AL162231.1"	21.8634612776991	-0.162970984395376	0.527163756288543	-0.30914679253134	0.757209866021223	NA
"AL603832.3"	25.7293195026327	-0.237320129608871	0.48814090298182	-0.48617136601173	0.626845671235883	NA
"ALDH1A3"	29.2359194361394	-0.121899788267008	0.455619233022449	-0.267547503335975	0.789047644321087	NA
"ALDH3A1"	19.3778450926035	0.548650419487301	0.556166219084582	0.986486414781446	0.323894478491042	NA
"ALDH8A1"	26.3499561215077	-0.0151490408735019	0.484476937007123	-0.0312688586727899	0.975055125437218	NA
"ALG1L"	39.4868873354791	-0.0546608536076914	0.392239488618098	-0.139355814990142	0.889168986123887	NA
"ALKAL1"	20.0912415017264	0.236437549051229	0.557676820231067	0.423968758381	0.671588597742171	NA
"ALPL"	23.6134476852563	0.704125406069255	0.51912058677662	1.3563812031447	0.174977910767371	NA
"AMT"	32.5980260047117	0.110813886622673	0.431050298462166	0.257078784118738	0.797117955092759	NA
"ANGPT2"	37.0077487399347	-0.346720483278795	0.403917932165476	-0.858393390508722	0.390675276012597	NA
"ANGPTL1"	24.0270209759852	-0.095986166605582	0.542773822834517	-0.176843765427587	0.859631110950165	NA
"ANGPTL4"	19.2443130882959	-0.319666195199788	0.589117908252767	-0.542618363355934	0.5873925928189	NA
"ANGPTL7"	34.8117365990883	-0.816977917891107	0.431699053671912	-1.89247094924606	0.058428260737413	NA
"ANKHD1"	31.0962992798853	-0.423814702082505	0.440857439666461	-0.961341839673048	0.336380317199015	NA
"ANKLE1"	20.6290274204713	-0.54715695017863	0.561903894947633	-0.973755396782972	0.330178004343187	NA
"ANKRD20A4"	16.5035627405979	0.0961568746005953	0.620861694565606	0.154876481255415	0.876918695142656	NA
"ANKRD24"	16.443398008735	-0.691968979028412	0.605668782565581	-1.14248744354508	0.253251462390132	NA
"ANKRD34B"	16.8926263836072	-0.0355983878728501	0.593553033256383	-0.0599750753147503	0.95217548596373	NA
"ANKRD37"	19.771341362879	-0.128126564911643	0.565437592191028	-0.226597181866106	0.820736983844361	NA
"ANKRD7"	30.2428169905757	0.293627328756567	0.443473074188474	0.662108583015746	0.507901635529521	NA
"ANKRD9"	31.3842322173379	-1.09687264385534	0.456258186232677	-2.40406129019232	0.0162140546049365	NA
"ANKS1B"	32.1111136278712	-0.230156221341893	0.432575124298584	-0.532060695156914	0.594683958746776	NA
"ANO4"	26.833423997136	0.0231001481127797	0.47172832990124	0.0489691770634506	0.960943859598534	NA
"ANXA3"	16.9467888102535	0.11304491271471	0.588004587750779	0.192251752910852	0.847545008950839	NA
"ANXA9"	20.5497105085269	-0.617544872457636	0.546739371650662	-1.12950503380286	0.258684847261342	NA
"AP001781.2"	21.2691092228665	-0.388671265001303	0.537058149067322	-0.723704250044964	0.469247323374289	NA
"AP3B2"	40.8964439838839	-0.519839992533301	0.399105806881858	-1.30251172388274	0.192741512834512	NA
"AP3S2"	30.7860000420297	-0.592736662399456	0.443209382014219	-1.33737390599832	0.181100617612819	NA
"APCDD1"	15.3994201029307	-0.0769880751982234	0.6222107451131	-0.123733117441148	0.901526589213609	NA
"APH1B"	31.7891830492916	0.508922279892641	0.432499148603278	1.17670122943864	0.239314776975472	NA
"APOBEC3C"	41.8112647288147	0.344511119475107	0.386181403527564	0.892096606227486	0.372341153803697	NA
"APOLD1"	18.9245037583292	-0.243403408864081	0.578969750227476	-0.420407817106936	0.674187558484864	NA
"APOM"	28.9900665066647	0.270807956995223	0.452605721443383	0.598330830046961	0.549619209202635	NA
"AQP11"	32.3262859872939	-0.35449858739541	0.436420213472587	-0.812287278296922	0.416626808616608	NA
"ARAP3"	33.7714480979399	-0.500977893235663	0.429749619677521	-1.16574365699635	0.243718103422343	NA
"ARF3"	32.6646317048692	-0.185002148307192	0.438879379760684	-0.421533015308378	0.67336590805527	NA
"ARG1"	23.6068783506961	-0.813329802809096	0.519749927683505	-1.56484832318123	0.117618478040767	NA
"ARHGAP28"	40.5796305352205	0.0318772989739107	0.383195806137758	0.0831880163178272	0.933702041304204	NA
"ARHGAP30"	13.9474597987409	-0.496264143670248	0.6538490391496	-0.758988870451951	0.447859214499964	NA
"ARHGAP33"	34.1028254829483	-0.595110372073417	0.422584195176204	-1.40826462245062	0.159052727163672	NA
"ARHGAP4"	17.9626058068463	0.201434644799937	0.571214398106613	0.35264280008982	0.724356246517128	NA
"ARHGEF18"	15.0498038994742	-0.067949635053274	0.626064445270199	-0.108534569510568	0.913571659965104	NA
"ARHGEF19"	22.1512034993321	-0.131158588355866	0.525409245700121	-0.249631291092136	0.802872497727721	NA
"ARIH2OS"	38.45328412029	0.803729137292964	0.408929091978505	1.96544866349399	0.0493623318515608	NA
"ARMC7"	35.8255231559489	0.127618689406032	0.410604835453222	0.310806591610564	0.755947658325508	NA
"ARMCX2"	32.073237388176	0.436029641816955	0.448748559629299	0.971656916686594	0.33122125693292	NA
"ARPIN-AP3S2"	31.1627493635725	-0.10616287938049	0.446813366128435	-0.237600052792454	0.812191309564279	NA
"ARRDC2"	38.5451541695156	0.334561077452082	0.447421374331451	0.747753899670063	0.454608613447611	NA
"ART5"	33.0797350084773	0.058718401706199	0.434181897874765	0.135239175086787	0.892422774353492	NA
"ASB16"	34.5858195961493	0.410708386727945	0.417977500141114	0.982608840402377	0.325799991771319	NA
"ASIC3"	20.3765022056829	-0.146271275493644	0.543953509691505	-0.268904001697865	0.788003557451349	NA
"ASPRV1"	18.3509483259491	-0.322151585898742	0.571149880064388	-0.56404036338487	0.57272666275151	NA
"ATF5"	38.1667749281547	-0.00561096415193516	0.396688503349216	-0.0141445091162515	0.988714690860513	NA
"ATP2A3"	18.7908954676938	-0.715901086041846	0.593952663254342	-1.20531673706004	0.228081050778845	NA
"ATP5MF-PTCD1"	26.0596560958703	-0.048461347483131	0.480278951565255	-0.100902501192677	0.919627857579279	NA
"ATP6V1B1"	29.9866801793664	0.218001197797646	0.45009230173975	0.484347759237388	0.628139086749014	NA
"ATP6V1C2"	25.1498510520094	-0.287406610006277	0.497219315194136	-0.578027846512884	0.563245319054339	NA
"ATP6V1E2"	24.196756591284	0.168538353464317	0.501995265931318	0.335736937980161	0.737069248509782	NA
"ATP8A2"	26.3875508365025	-0.394893643272318	0.487280036325191	-0.81040390295978	0.417708075422628	NA
"ATXN7"	38.3828736498565	-0.00458643239669497	0.401927647084782	-0.0114110896076963	0.990895465368586	NA
"AVPI1"	35.0929234229349	0.210090003210471	0.415258349580673	0.505926017917808	0.61290858670999	NA
"B3GALT1"	38.4933984961253	0.644952100129656	0.404237415623236	1.59547848665937	0.110605277075198	NA
"B3GALT4"	17.0053472429094	-0.243109302058063	0.60435274658163	-0.402263915293096	0.687489808169482	NA
"B3GNT4"	28.4339906256622	0.221711839042821	0.462989194792304	0.478870439173598	0.632030801875163	NA
"B3GNTL1"	31.3523071390499	-0.495853609158135	0.450474004548449	-1.10073745466217	0.271010940003657	NA
"B9D2"	25.4651880896386	0.31238433565441	0.484791652895079	0.644368222490865	0.519336685800614	NA
"BAIAP3"	32.042156883989	-0.0937449777580004	0.434446166309576	-0.215780423508675	0.829158908628442	NA
"BARX1"	26.6698928816117	0.172233904806433	0.493057873630864	0.349317826603413	0.726850716695616	NA
"BATF3"	31.1112591704224	-0.578601194291787	0.445903549807807	-1.29759270708021	0.194427329535355	NA
"BBC3"	29.9981970905986	-0.323369478057677	0.446527515094497	-0.724187126495985	0.468950860858279	NA
"BBOX1"	21.6712945544078	-0.282490358399372	0.539115997578824	-0.523988083581342	0.600286828130533	NA
"BBS5"	18.3115405514675	-0.532330583134613	0.578109984156657	-0.920811952264021	0.357148613704887	NA
"BCAM"	32.7023027061919	-0.756838597925434	0.437009711863333	-1.73185761638662	0.0832989166522037	NA
"BCAS4"	38.5959644257377	0.313745799367099	0.392687226583476	0.798971237482826	0.424307090027519	NA
"BCL2L2"	12.9988902960698	0.0462422339162874	0.68145652854805	0.0678579366094176	0.945898723254896	NA
"BCL6"	30.0576422204623	-0.200166557440292	0.44440377093557	-0.450415974236438	0.652410528799518	NA
"BCL9L"	25.2111213832327	-1.29508554440562	0.515178661717502	-2.51385711529291	0.0119418805519112	NA
"BCO2"	25.4007417812578	-0.334218021044782	0.502377598829958	-0.665272539665739	0.505876191030484	NA
"BEX5"	35.2786100986394	-0.433897381175984	0.441374644807912	-0.983059145513033	0.325578329993919	NA
"BICDL1"	34.4252071394723	-0.130765581564953	0.421265183575798	-0.310411557050558	0.756248006654491	NA
"BIVM"	31.2276694343805	-0.66283054784765	0.451508201755379	-1.46803656117583	0.142094291951145	NA
"BMP2"	23.3462692471494	-0.197927033131512	0.508389234211103	-0.389321842030442	0.697038080761002	NA
"BMP8B"	27.0013480748553	-0.316434629331154	0.479992467206683	-0.659249156914162	0.509735785442868	NA
"BMPER"	30.7563984069124	-0.760752464818716	0.45465466169765	-1.67325341387267	0.0942774192278267	NA
"BNC1"	30.1624462862148	-0.0950184604055382	0.444325929957813	-0.213848560255216	0.830665155166046	NA
"BRINP3"	39.446812624715	-0.0539130886576779	0.399010231403626	-0.135117058196789	0.89251932336647	NA
"BTG2"	21.7034158503656	0.133834941679827	0.522917510783409	0.255938917553787	0.797998003300725	NA
"BTN3A2"	39.2763543636024	-0.360833291965511	0.391625192460815	-0.921374055887927	0.356855169152927	NA
"BTN3A3"	25.186572070442	-0.337433565610184	0.492539654313939	-0.685089134762555	0.493287676091934	NA
"BTNL9"	41.6293649066695	-1.02213545103994	0.391305440860279	-2.61211663398492	0.00899835496073611	NA
"C11orf65"	20.814483715285	-0.377120016738137	0.534074897704415	-0.706118221169149	0.480114621228916	NA
"C14orf28"	37.6055452959795	0.0467759517716718	0.397142950079191	0.117781145963549	0.906241068893668	NA
"C16orf71"	20.2652456928975	-0.187994419882427	0.609862173856046	-0.308257222601253	0.757886613548117	NA
"C16orf95"	25.5938730099921	-0.230630831946951	0.481770010696319	-0.478715625353292	0.632140948287095	NA
"C17orf113"	24.2134402543345	0.116270138871355	0.503709564954841	0.230827736776804	0.817448632213649	NA
"C18orf32"	24.814784262345	-0.198180048012211	0.49629021101352	-0.399322903442904	0.68965529317031	NA
"C19orf81"	18.5408006267724	-0.603219499165522	0.585880111286356	-1.0295954539933	0.303199950173845	NA
"C1R"	22.3609787260457	0.180402568019684	0.537241021036017	0.335794477629044	0.737025854838914	NA
"C1S"	21.8477421200915	-0.107191593035513	0.521670256057566	-0.205477678266717	0.837198936182714	NA
"C1orf194"	24.6432997320145	0.321763173402364	0.502424008765866	0.640421571796958	0.521898562198349	NA
"C1orf226"	20.2495265352899	-0.130621953617014	0.585848277844569	-0.22296208516238	0.823565015373543	NA
"C1orf53"	36.9437023656889	-0.124231607468576	0.411565081373417	-0.301851670831763	0.762765139266879	NA
"C1orf54"	15.0908049725173	0.1964235902038	0.626261042726595	0.31364491290823	0.753790743952713	NA
"C2orf15"	24.9876317103462	0.345229100100425	0.550630527616077	0.626970505240736	0.530678569173352	NA
"C2orf88"	13.965698617189	-0.270798750425515	0.656218975005586	-0.412665224170346	0.679851906980187	NA
"C3orf49"	19.5933767849617	-0.7684749212504	0.571649479659337	-1.34431141563945	0.178847705626448	NA
"C6orf52"	20.6919170515473	0.116595388784174	0.535679193750839	0.217658983481831	0.827694823877445	NA
"C8orf37"	38.5603604854037	-0.0741281287423596	0.397551427964732	-0.186461734326699	0.852082684165723	NA
"C8orf44"	19.1245491320063	-0.245874763085373	0.555484042856215	-0.442631550352233	0.658032260172691	NA
"C9orf116"	28.7293299729806	0.549284926161919	0.460975692821178	1.19157026002887	0.23342979200304	NA
"CA12"	21.2855876475445	-0.284439491484848	0.532037439845144	-0.534623073834123	0.592910524947894	NA
"CA13"	20.749563644477	0.444627616590729	0.533535297357861	0.833361201766004	0.404641049225505	NA
"CA14"	26.6408849402636	0.0296615772560798	0.49452158788068	0.0599803486500911	0.952171286011974	NA
"CAB39L"	42.6736267952096	-0.294592409991125	0.374546248941369	-0.786531465269701	0.43155619258068	NA
"CACFD1"	31.0489731899466	-0.276463921462367	0.454648725290545	-0.608082473530948	0.543132775795011	NA
"CACNA1C"	37.763150392615	-0.541782630309239	0.427501250295768	-1.26732408369427	0.20503943243295	NA
"CACNB1"	16.8916237350004	0.204032627488171	0.596730755878929	0.341917398220324	0.732413056006492	NA
"CALCB"	13.3623889770359	0.474959093693251	0.671862113529492	0.706929419190121	0.479610340622154	NA
"CALHM2"	23.6093964896293	-0.55795768036018	0.519767477825979	-1.07347555236418	0.283057801975435	NA
"CAMK1D"	26.7625779074392	-0.0247551198438193	0.472125800802408	-0.052433312904625	0.958183430755527	NA
"CAMK2B"	29.1280708033097	0.2672061487523	0.458895769528541	0.582280697481308	0.560377625027415	NA
"CAPN3"	20.3841374745322	0.0884355825864215	0.54977637215136	0.160857372317328	0.872205736962411	NA
"CAPN5"	19.9428404157625	0.0686681570814343	0.554952068420949	0.123737095487943	0.901523439396461	NA
"CAPS"	18.0309703788666	-0.190871676876583	0.589265933356829	-0.323914324707791	0.746002898635244	NA
"CAPS2"	34.6190564482985	0.252236012869059	0.419382770900587	0.601445816020063	0.547543090716944	NA
"CARD14"	21.0924960838815	-0.68311503793425	0.542396375533606	-1.25943879558968	0.207871884011479	NA
"CARD9"	15.526228678115	-0.13735104271657	0.614354949005686	-0.223569522698349	0.823092280754646	NA
"CARMIL2"	40.437308040801	0.00271345711790975	0.38773932994809	0.00699814774599478	0.994416331535121	NA
"CARMIL3"	29.9219904894492	-0.0802895131135764	0.459061806199744	-0.174899135648504	0.861158889458736	NA
"CARNS1"	16.636489572398	-0.180254516999398	0.600313540564883	-0.300267285042051	0.763973285281769	NA
"CASKIN1"	40.0955574870847	-0.525310768945028	0.390318202317962	-1.34585260391494	0.178350056667744	NA
"CASP10"	28.9656582877914	-0.21171532204378	0.454117382382024	-0.466212768454821	0.641063210710122	NA
"CASTOR3"	20.2837805585988	0.225462642436133	0.5519231607223	0.40850368036933	0.682903929104825	NA
"CATSPER2"	34.1891092055524	-0.250124364919564	0.429978206730751	-0.581714052024478	0.560759304804798	NA
"CATSPER3"	23.0436052781432	-0.206170031133505	0.514926802911586	-0.400387064661896	0.688871450140198	NA
"CAV2"	39.8459518672717	0.408410197013057	0.388240532844685	1.05195146426517	0.292821818339486	NA
"CBSL"	29.6867029664093	0.383915386086727	0.447820842084962	0.857296824996567	0.391280862768411	NA
"CBWD5"	37.1299942139009	-0.159056841292027	0.403279970409111	-0.394407986914575	0.693279848013865	NA
"CBX7"	16.6714501970605	-0.311995150966481	0.599082349304159	-0.5207884213729	0.602514169890173	NA
"CC2D2B"	23.7615647884844	-0.791908564024804	0.509645784241927	-1.55384109613058	0.120222325059631	NA
"CCDC103"	35.9016900920271	0.0834969752378601	0.407366029530131	0.204967938377601	0.837597174658298	NA
"CCDC110"	32.2762495206952	0.286386329037734	0.432976421236588	0.661436316138901	0.508332542684453	NA
"CCDC120"	38.8105712777242	-0.487871143641969	0.395540199232695	-1.23342998913482	0.217415382089912	NA
"CCDC121"	38.4701966423241	0.128262221429212	0.395041278222631	0.324680554918941	0.745422852947698	NA
"CCDC151"	13.6676488932105	0.196558080277482	0.667671358899576	0.294393458184936	0.768457265161713	NA
"CCDC17"	29.6438125475515	0.0573348659835907	0.47135665120028	0.121637969545123	0.903185741401241	NA
"CCDC173"	33.145579919657	-0.282126003869392	0.436047524903507	-0.647007465371632	0.51762711187927	NA
"CCDC196"	17.1427975108565	-0.644690543996546	0.59871049751154	-1.07679846382536	0.281570311774548	NA
"CCDC24"	20.867810588533	-0.0258544543676059	0.548404263558223	-0.0471448821346754	0.962397756314167	NA
"CCDC3"	32.108310920423	0.0470883709038644	0.457376596208148	0.102953170962939	0.91800013753623	NA
"CCDC38"	20.0929637523326	0.490100067623417	0.554838836696083	0.883319687103793	0.37706356983243	NA
"CCDC61"	41.3262386539743	0.306437685923032	0.393906702826807	0.777944837505764	0.436601533737516	NA
"CCDC62"	29.7341816290036	-0.319439689716284	0.448745048863779	-0.711851173678916	0.476556940023285	NA
"CCDC65"	42.8422338536715	-0.238516247050668	0.375506858523188	-0.635184795262371	0.525307898580263	NA
"CCDC69"	41.2617938675008	-0.132167598400919	0.385950734771938	-0.342446811194746	0.732014665324074	NA
"CCDC71L"	28.8120126417739	-0.511450850239002	0.461974723889833	-1.10709704187402	0.268251974362674	NA
"CCDC73"	27.1445702671281	0.797821844648985	0.521747208478407	1.52913486010918	0.126231014943722	NA
"CCDC74B"	32.4561812526623	0.531166802594411	0.432093233375564	1.22928748141893	0.218964039211027	NA
"CCDC80"	39.3144764428695	0.172498352550397	0.401259182106252	0.42989259870624	0.667273769617313	NA
"CCDC89"	27.8135211019958	0.0432719059306857	0.473459306114405	0.0913951956838918	0.927178579062969	NA
"CCDC9B"	14.5470945567909	-0.0719331859824048	0.63412782525914	-0.113436413160089	0.909684572481901	NA
"CCT6B"	19.0030232600393	-0.13568592371311	0.55617831794179	-0.243961188949676	0.807260878565714	NA
"CD19"	27.4017730126265	-0.268210826808224	0.467736595394271	-0.573422797038449	0.56635845838098	NA
"CD40"	19.9925175494257	0.101118276288864	0.546989684676911	0.184863223423657	0.853336317217017	NA
"CD68"	20.2521370050111	0.513163116800394	0.542037219871672	0.946730405195949	0.343776172822576	NA
"CDC42BPG"	22.8444336010284	-0.596317658674727	0.517018540378972	-1.15337770718557	0.248755387521255	NA
"CDH1"	32.5776674595581	0.649115738548128	0.430554002899551	1.50762908758641	0.131649483836116	NA
"CDH26"	29.2445573535957	-0.0971139539650842	0.450529958971297	-0.215554930435317	0.829334690140227	NA
"CDHR3"	26.6402927684017	-0.0705268755052342	0.475634572329476	-0.148279539815242	0.882122161717726	NA
"CDK5R1"	35.8760107004922	0.651151944217958	0.411603096471876	1.58198990678013	0.11365187465317	NA
"CDKL3"	42.8701643819922	0.0915498228160338	0.379081240018667	0.241504493368032	0.809164134334235	NA
"CDKN2D"	17.8899596583082	0.404045591874123	0.597987451325187	0.675675703526431	0.49924656518875	NA
"CDPF1"	30.7256812156038	-0.421837121587903	0.453617962065098	-0.929939193032584	0.352402568862656	NA
"CEACAM1"	21.759608716744	-1.22073694704676	0.55113575758658	-2.21494782409393	0.0267636459968815	NA
"CEBPA"	32.1498780866814	-0.655404154189012	0.437386280852994	-1.49845613106757	0.134014782184397	NA
"CEMP1"	35.8305218764305	-0.938734144859396	0.418730484764187	-2.24185766027533	0.024970573219835	NA
"CENPBD1"	27.6131033947376	0.144799826499634	0.472356362491011	0.306547848188219	0.759187554537976	NA
"CEP19"	37.4222598716808	-0.199012392451639	0.409665145581463	-0.485792834948573	0.627114054884198	NA
"CERKL"	15.5917920645945	-0.129579279256753	0.614204400083438	-0.210970939379708	0.832909947992746	NA
"CFAP157"	30.1546439221569	-0.277483261599219	0.451407037145657	-0.614707434234533	0.53874794934165	NA
"CFAP221"	17.072594736831	0.295373182192006	0.591294855839717	0.499536194632605	0.617401694886985	NA
"CFAP43"	40.5184250115868	-0.082195315775591	0.393784460080699	-0.208731740604356	0.834657660453377	NA
"CFAP54"	31.0716606801211	-0.0392055604448843	0.443508808837613	-0.0883986059885433	0.929559869220203	NA
"CFD"	35.322415401038	-0.616982359549523	0.425382283278925	-1.45041856184914	0.146941834003834	NA
"CHD5"	20.462385994152	-0.803629288947716	0.557209076311146	-1.44224012693391	0.14923464415559	NA
"CHGA"	13.4674364243248	0.157345173344338	0.664095548198873	0.23693152855953	0.81270991001782	NA
