"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SOCS2"	21.5887444594895	-0.20883686892067	0.82473382863723	-0.253217294682512	0.800100302702441	NA
"SOCS4"	195.470897917821	-0.311934580433649	0.281318748415617	-1.10882968941978	0.267503660002763	NA
"SOCS5"	128.775332424882	0.414347500625962	0.342023278637542	1.21145994002667	0.225719178968645	NA
"SOCS6"	114.968907342799	0.203667759605377	0.339785709657118	0.599400604018634	0.548905774292234	NA
"SOCS7"	63.4668410682293	0.237137394699096	0.446701519506107	0.530863192409298	0.595513585852295	NA
"SOD2"	900.121552915103	-0.0255334339441229	0.175207194884276	-0.145732793456272	0.884132332295923	NA
"SOGA1"	162.412247372174	0.280443020596733	0.349632053455903	0.802109010958012	0.422489902995114	NA
"SOGA2"	159.889088919154	-0.0519265729343124	0.351116040423985	-0.147890061848525	0.882429531456159	NA
"SOGA3"	85.4282008675243	0.0700690149577467	0.424052288993684	0.165236733243504	0.868757653683765	NA
"SOLH"	344.778905214053	0.372546220917371	0.236405118901202	1.57588051666962	0.115053341895211	NA
"SORBS1"	49.9212794535813	-0.288405480154389	0.51836648272333	-0.556373704254952	0.577955411219196	NA
"SORBS3"	170.057202923725	0.203008841298765	0.376425221963967	0.539307223462825	0.589674885411829	NA
"SORCS1"	14.7314309674993	1.03207367186146	2.17709665752832	0.474059646498737	0.635457373726863	NA
"SORD"	597.644550362381	0.105269170184087	0.2026911646622	0.519357468587868	0.60351148465858	NA
"SORL1"	181.219417943479	0.0614750093552288	0.291579418993552	0.210834528607756	0.833016394159468	NA
"SORT1"	772.941498366012	0.0723802597789006	0.180930893466164	0.400043676302501	0.689124347704268	NA
"SOS1"	479.024565576723	0.00421108302694561	0.243289442767642	0.0173089427105453	0.986190151421494	NA
"SOS2"	282.609222569158	0.0676880158996693	0.259583261743595	0.260756473452932	0.794280312572409	NA
"SOWAHC"	46.350646503015	-0.465095312456923	0.541543189269954	-0.858833278069494	0.390432504829378	NA
"SOX12"	119.389740385369	0.382524595231425	0.372532689944759	1.02682155299753	0.304504498582088	NA
"SOX13"	63.8370254437848	-0.341394676554891	0.46953050205325	-0.727097973533086	0.467165940062948	NA
"SOX4"	495.980242272565	-0.471983715619202	0.213537330753703	-2.21031008467365	0.0270836492066854	NA
"SOX5"	54.7431561294929	-0.494641343719303	0.475739103474679	-1.03973236613633	0.298464259056383	NA
"SOX6"	28.8988965413855	-0.324202405515875	0.655577784692601	-0.494529273391857	0.620932437761724	NA
"SP1"	1083.87173576329	-0.246432386022366	0.169723513344907	-1.45196373304842	0.146511689642685	NA
"SP2"	148.399681715094	-0.384276752921582	0.74954808128742	-0.512677922224215	0.608176635777516	NA
"SP3"	1008.24853071477	-0.108546437670282	0.17607899509378	-0.616464431844748	0.537588039828643	NA
"SP4"	195.233888740703	-0.522595287126701	0.27896968749338	-1.87330491646732	0.0610262913611732	NA
"SP9"	80.6280741697967	0.354027473204075	0.452741185432777	0.781964364177867	0.434235516747486	NA
"SPA17"	114.713764978638	-0.298409064213932	0.346631031264209	-0.86088387160721	0.38930200540997	NA
"SPAG1"	181.357060269036	0.186641276870093	0.293628739476148	0.635636951624942	0.525013079108724	NA
"SPAG16"	241.512332835909	0.376434200277786	0.246838988077214	1.52501921681851	0.127254304606137	NA
"SPAG5"	1520.34186086251	0.0758137128115337	0.149542562135107	0.506970803021539	0.61217530487867	NA
"SPAG7"	340.040765647026	0.206625753914919	0.238698382276024	0.865635334201735	0.386690172283869	NA
"SPAST"	318.992495124785	0.129887007278078	0.234562228775389	0.553742211421664	0.579755282374247	NA
"SPATA13"	127.092885618946	0.471985691914415	0.32542165184357	1.45038195596554	0.14695203603846	NA
"SPATA17"	21.728218193254	-0.176124030517946	0.839845552412616	-0.20971002348229	0.833894001884474	NA
"SPATA18"	34.796377160594	0.421694165119314	0.567724796589208	0.742779190996729	0.457615375855572	NA
"SPATA2"	61.6163327332775	-0.462783573114138	0.443609703786616	-1.04322238482129	0.296845308364103	NA
"SPATA20"	121.130418874085	-0.325791631882252	0.3334408388761	-0.977059777621631	0.328539559116564	NA
"SPATA24"	43.4651187807258	-0.339674551298343	0.532861398524649	-0.637453852425436	0.523829260013219	NA
"SPATA2L"	72.4331719177092	0.22485462036278	0.426247366391313	0.527521430258773	0.597831538505517	NA
"SPATA5"	591.582042136299	0.160446780731179	0.21107481067048	0.760141772585364	0.44716984561345	NA
"SPATA5L1"	290.872084917514	-0.0417913149987849	0.229472232911864	-0.182119267627627	0.855489128208359	NA
"SPATA6"	64.2994619336475	-0.0292129801029724	0.429589921775554	-0.0680020145310466	0.945784030634776	NA
"SPATA7"	79.2718642923909	0.217227927321554	0.430583913815585	0.504496151276544	0.613912766065213	NA
"SPATC1L"	56.7676056705091	0.296969521730057	1.37298027690892	0.216295548249712	0.828757378922486	NA
"SPATS2"	278.860290345609	-0.0951209438784271	0.258030294146131	-0.368642543284305	0.712394180568251	NA
"SPATS2L"	321.024320356773	0.0536441258714169	0.224364196126022	0.239093967743792	0.81103271919268	NA
"SPC24"	343.213808117161	0.0292068355215643	0.224120415806824	0.130317603670424	0.896315153119241	NA
"SPC25"	507.508273756279	0.18096598433781	0.199048179040225	0.909156693672837	0.363267420011662	NA
"SPCS1"	552.84602323598	0.0785343826110334	0.227585993850311	0.345075640562869	0.730037505973507	NA
"SPCS2"	680.739986500658	-0.0264242768889001	0.19673080416788	-0.13431692611977	0.893151969412961	NA
"SPCS3"	655.272452176527	0.310091798096594	0.188177679493756	1.64786705272813	0.0993799556841953	NA
"SPDL1"	1312.18485951521	0.142277893957333	0.160865178966446	0.884454267054342	0.376451039590799	NA
"SPECC1"	550.257360772548	0.0547717091623213	0.226844875201802	0.241450061913879	0.809206316402054	NA
"SPECC1L"	1274.70025266764	0.276512331524697	0.160691637647283	1.72076366619426	0.0852937180964009	NA
"SPEF2"	50.6543271737252	-0.252939274394808	0.5119955295755	-0.494026333793427	0.621287581799029	NA
"SPEG"	39.5623812657138	0.0295010786642731	0.576928557142681	0.0511347172869745	0.95921817177387	NA
"SPG11"	774.769119940103	0.0839219677435643	0.187562179715167	0.447435447119502	0.654560686900345	NA
"SPG21"	403.294253869195	0.0949103193199049	0.210901607793536	0.450021791264949	0.65269472797576	NA
"SPG7"	455.395734853097	-0.0928545983568061	0.232105391512152	-0.400053603890303	0.689117035778234	NA
"SPHK1"	35.3208286388306	0.199627402300612	0.588914806335034	0.338975009888008	0.734628556044914	NA
"SPHK2"	73.2884563516724	0.209746364521883	0.406292765268353	0.516244399240896	0.605683724056478	NA
"SPICE1"	449.353554654037	0.175117101359885	0.223514389070623	0.783471265935161	0.433350420823968	NA
"SPIN1"	274.754270317116	0.32679057553014	0.241152714230273	1.35511879504741	0.175379711404173	NA
"SPIN2A"	56.0231944132738	0.0665863156709034	0.46406950716949	0.143483496851657	0.885908343992226	NA
"SPIN2B"	63.5948791095567	0.000933656142789351	0.433717013919975	0.00215268507534643	0.99828240714068	NA
"SPIN3"	27.14407391259	-0.282853469962117	0.712458163600636	-0.397010637835388	0.691359616056461	NA
"SPIN4"	163.642903143831	-0.207842147471197	0.321568226530579	-0.646339191261587	0.518059712034997	NA
"SPINT2"	739.52451530035	-0.0180276345223918	0.188092494525001	-0.0958445182404425	0.923644059642956	NA
"SPIRE1"	233.461433972043	0.0594357135440685	0.26658778201705	0.222949878251612	0.823574515985473	NA
"SPIRE2"	48.6013340160918	-0.381959862382972	0.504446627265281	-0.757185878025714	0.448938509553518	NA
"SPNS1"	278.654919543821	-0.466266941814826	0.238279689530068	-1.95680522638917	0.0503703723806605	NA
"SPON1"	202.048782955099	0.110487004184338	0.276317046527044	0.399855910350157	0.689262647668555	NA
"SPOP"	469.197486658277	-0.328014146129682	0.209796632191082	-1.56348623285301	0.117938271365576	NA
"SPOPL"	131.894344634923	0.110248647248367	0.331501099515923	0.33257400174346	0.739455870858215	NA
"SPPL2A"	441.443144294771	0.173852527763544	0.203980848989898	0.852298284983382	0.394048557673136	NA
"SPPL2B"	117.606589071033	-0.0627492900941659	0.346397627639976	-0.181148151971132	0.85625128993968	NA
"SPPL3"	236.864212404461	-0.245146135026535	0.262401462375553	-0.934240734816022	0.350179727638065	NA
"SPR"	151.08381977902	0.351579564347399	0.31846386201924	1.10398574619483	0.269599320867931	NA
"SPRED1"	82.914985802912	-0.383393292796296	0.397546949160764	-0.964397522369756	0.334846663934263	NA
"SPRED2"	60.5622603441585	0.275530496974305	0.479006309126311	0.575212667818223	0.565147476434902	NA
"SPRTN"	708.028396801967	0.103421394191312	0.180292050347464	0.573632581092707	0.566216459336347	NA
"SPRY1"	80.4097359451885	0.172948593758038	0.428566617451535	0.403551249013454	0.686542741203409	NA
"SPRY2"	111.344877362423	0.188158814578497	0.377900720732598	0.497905413394641	0.61855071158455	NA
"SPRYD3"	117.759110118045	0.267143025390777	0.344879855339581	0.774597359789941	0.438577617906602	NA
"SPRYD4"	175.06960753675	-0.0439935549140544	0.285984613686716	-0.153831894474741	0.87774228499693	NA
"SPRYD7"	259.899253254353	0.119694344121183	0.26016922681822	0.460063419432819	0.64547069992731	NA
"SPSB1"	41.7627374364216	-0.748607838516255	0.529415413485946	-1.41402728263432	0.157353892073863	NA
"SPSB3"	92.8467210732518	-0.235406334082985	0.386873417123062	-0.608484128564728	0.542866429332678	NA
"SPTB"	119.168576966756	0.0976300955531261	0.379182807603696	0.257475005710608	0.796812107605182	NA
"SPTBN2"	758.276554094835	0.177770941260369	0.203252452752148	0.874631222665483	0.381774593512007	NA
"SPTLC1"	727.299041650924	0.068986843103754	0.169337135930586	0.407393468211444	0.683719023553267	NA
"SPTLC2"	515.561414102813	0.263612473942081	0.187763318042221	1.40396152289344	0.160330307599994	NA
"SPTSSA"	100.041119171969	-0.0381985469949875	0.401513421527211	-0.0951364137460066	0.924206475247199	NA
"SPTY2D1"	367.426510814028	0.107560913887863	0.242651603342196	0.443273040055611	0.657568253747867	NA
"SQLE"	1344.74410848639	-0.14256434408567	0.155424217897448	-0.917259523736112	0.359006662094109	NA
"SQSTM1"	1368.26763628639	0.205181299063337	0.20489830830607	1.00138112783657	0.3166425844188	NA
"SRA1"	193.578448942381	0.316145545584351	0.276767568446107	1.14227814826473	0.253338421282133	NA
"SRBD1"	694.190672318792	0.0782627819062447	0.182184841158597	0.429579000143676	0.667501915650456	NA
"SRC"	201.11014171018	-0.0420124535138339	0.288378299515387	-0.145685211350628	0.884169896435072	NA
"SRD5A1"	50.3261176003392	0.317279619872351	0.496029305989048	0.639638860126858	0.522407412405314	NA
"SRD5A3"	205.913540835138	0.0468837505515552	0.266187116848375	0.176130802672396	0.860191182155714	NA
"SREBF1"	421.377278045417	-0.0700308614262518	0.242899667960934	-0.288311886196217	0.773108009412141	NA
"SREBF2"	750.42027252022	0.0177030762531676	0.205335500989469	0.0862153702981716	0.931295212471485	NA
"SREK1"	850.03926180839	-0.230961535274666	0.205860641901147	-1.12193148307374	0.261891573320978	NA
"SREK1IP1"	220.543439348033	-0.0647767694721713	0.279023270728816	-0.232155437440657	0.816417287990585	NA
"SRF"	243.463826172537	-0.484991352681884	0.24296365632425	-1.99614773674065	0.0459178442626939	NA
"SRFBP1"	518.941373551971	0.205823728165683	0.191667382577021	1.07385891849895	0.282885918207588	NA
"SRGAP1"	104.227612828537	-0.223039470104362	0.383096982821164	-0.582201061626424	0.560431258365608	NA
"SRGAP2"	645.679370170493	-0.188618638742663	0.194428108373446	-0.97012021729068	0.33198657267461	NA
"SRGAP2B"	168.272444206568	-0.287469346091651	0.289182583868449	-0.994075584518683	0.320186070883485	NA
"SRGAP2D"	391.591911665996	-0.127247584337133	0.21388420132223	-0.594936809500138	0.551885711038617	NA
"SRGAP3"	32.8577674239248	-0.201258313033085	0.630863596161425	-0.319020330635129	0.749711096044455	NA
"SRI"	1011.37742821862	0.034571729567811	0.194570369762209	0.177682396400142	0.85897241089016	NA
"SRM"	1252.12986154059	-0.177051350510229	0.199860063982439	-0.885876582756353	0.375684036130544	NA
"SRP14"	1227.62300133388	0.0965786579769131	0.168477201141725	0.573244672409236	0.566479041141948	NA
"SRP19"	368.475289746184	0.315085234428578	0.233100070868216	1.35171659646003	0.176465993761101	NA
"SRP54"	1188.63152688999	0.00677792876542375	0.168243529590425	0.0402864156614168	0.967864783719462	NA
"SRP68"	1167.22066968925	-0.0639237730909423	0.197182403657561	-0.324185991778234	0.745797226833489	NA
"SRP72"	1708.73362801681	-0.0247593537119809	0.148046330799013	-0.167240576503001	0.86718075855418	NA
"SRP9"	1761.99766054492	0.0745977460402565	0.179402049822554	0.415813231309458	0.677546676103689	NA
"SRPK2"	744.964126657345	0.0578515548832874	0.176027437785867	0.328650780872369	0.742419660597376	NA
"SRPR"	1065.70655507314	0.0298030034142439	0.193112199494417	0.154329987915163	0.877349553619632	NA
"SRPRB"	961.001071517515	-0.028731704605562	0.160150823940521	-0.179404038634436	0.857620460463583	NA
"SRR"	112.345710052286	-0.269947341804059	0.333406418295656	-0.809664502513198	0.418133025027534	NA
"SRRD"	302.866802629857	-0.271282646906849	0.247984456655451	-1.09395020383785	0.273976818487173	NA
"SRSF10"	1230.95893508475	-0.0957524810020618	0.160532059423362	-0.596469523570612	0.550861607617128	NA
"SRSF12"	94.2723980934979	-0.306017576824729	0.401178693670014	-0.762796184476441	0.445584956980757	NA
"SRSF4"	1282.90498293858	-0.0309798309659012	0.185283434765559	-0.167202378372898	0.867210813093252	NA
"SRSF8"	221.767762928445	-0.245920676528627	0.272387624890068	-0.902833513922954	0.366614261264525	NA
"SRXN1"	95.5478702869624	0.525301302870334	0.413172939739454	1.27138360803974	0.203592211261078	NA
"SS18"	472.341633506029	-0.259712296832207	0.212517049646411	-1.22207746279331	0.221678334910119	NA
"SS18L1"	52.176461862075	-0.190822297702538	0.483323953054924	-0.394812416178457	0.692981331013382	NA
"SS18L2"	89.6928617379501	0.247483699396443	0.444808175326044	0.556382982878039	0.577949069541347	NA
"SSBP2"	94.3869895029525	-0.0266209462674197	0.364918049952053	-0.072950478253727	0.941845525078887	NA
"SSBP3"	263.824246082076	0.0151346241909409	0.261334009332298	0.0579129529662424	0.953817965464997	NA
"SSBP4"	136.515520949011	-0.507257820249269	0.322133424033904	-1.57468235955509	0.115329781632469	NA
"SSFA2"	653.17634381699	0.176424224247655	0.201873347794624	0.873935198355856	0.382153544798014	NA
"SSH1"	100.731316152102	-0.228271464602479	0.390986868499889	-0.583834095191725	0.559331936840889	NA
"SSH2"	187.81584688546	-0.392045771728456	0.302131468838707	-1.29759992640075	0.194424847469084	NA
"SSH3"	39.3029502055147	0.479888313595869	0.55156327334038	0.870051246685747	0.384272399088746	NA
"SSNA1"	214.714746826303	0.0392067928407357	0.265651785199322	0.147587161182893	0.882668588024253	NA
"SSR1"	1232.50319474132	-0.0216104396803475	0.159880182640578	-0.13516646856058	0.892480257965301	NA
"SSR2"	1061.81087430385	-0.0360215696864194	0.173958292047702	-0.207070150335471	0.83595507344174	NA
"SSR3"	968.308682704439	0.102155899701191	0.177883912629574	0.574284083316299	0.565775578175966	NA
"SSSCA1"	354.303686146901	-0.0166807790777381	0.212912993321249	-0.0783455195360939	0.93755320935832	NA
"SSU72"	741.211397529296	0.0670983623755403	0.19027685284208	0.352635443425315	0.724361762435217	NA
"SSX2IP"	751.043832677812	0.0580866796150031	0.186401567479403	0.311621197184522	0.755328422848148	NA
"ST3GAL1"	21.3844674675833	0.132747597759499	0.742241412501253	0.178846929750467	0.85805789469618	NA
"ST3GAL2"	55.8103653616593	0.19292648953217	0.545938860922738	0.353384789655913	0.723799987280349	NA
"ST3GAL3"	38.1266359658531	-0.308584146189698	0.778463415537674	-0.396401603505751	0.691808783344664	NA
"ST3GAL4"	76.3760252302943	-0.148570173617043	0.414585681901491	-0.358358187710748	0.720075277979425	NA
"ST3GAL5"	41.7845163019225	0.599222636243753	0.524419843255148	1.14263913532389	0.253188449840718	NA
"ST3GAL6"	55.6719363977614	0.341592734987915	0.485909983943884	0.702995917505914	0.482058293668706	NA
"ST5"	52.371324159266	-0.128885047402482	0.506379556779557	-0.254522611896415	0.799091837381178	NA
"ST6GAL1"	32.2678477533556	-0.167067959976894	0.609393840510088	-0.274154329878116	0.783966023390267	NA
"ST6GALNAC3"	43.4484437863382	0.0327290720991468	0.522556735221275	0.0626325715336686	0.950059091992912	NA
"ST6GALNAC4"	58.2457640991379	0.21586094953531	0.457787464704286	0.471530931225364	0.637261636594107	NA
"ST6GALNAC6"	112.908435560103	-0.383599688556822	0.530298916333254	-0.723365024407778	0.469455653286975	NA
"ST7"	253.972095742433	-0.0799211459795003	0.244976988759762	-0.32623940062336	0.744243233278157	NA
"ST7L"	222.484396854482	-0.0895901341828066	0.263307297769072	-0.340249339619062	0.733668764623875	NA
"STAG1"	1028.82891460521	0.256585445405287	0.182916317410059	1.40274771020061	0.16069208470401	NA
"STAG3"	51.2485782553938	-0.291410660450095	0.52784330352588	-0.552077971821436	0.580894933408314	NA
"STAM"	437.533442565125	-0.012560459349098	0.20335114378174	-0.0617673405495046	0.950748112272551	NA
"STAM2"	273.22013495617	-0.138655005299854	0.247969625996984	-0.559161247037331	0.576051678342875	NA
"STAMBP"	412.871904170795	-0.0476110544212432	0.21350776699002	-0.222994484427672	0.823539799221684	NA
"STAMBPL1"	100.377270063751	-0.0324451083490226	0.354617255435254	-0.0914933152623942	0.92710061760744	NA
"STARD10"	47.6526307479474	-0.359749880771147	0.552542707133462	-0.651080678699922	0.514994408163201	NA
"STARD13"	91.4738146309126	0.0312050019564088	0.389145134898442	0.0801885958681011	0.936087260132188	NA
"STARD3"	133.742451608818	-0.287008572818302	0.310209493483394	-0.925208863195752	0.35485727403523	NA
"STARD3NL"	227.427646960593	-0.367011348586436	0.274844302034818	-1.33534275904305	0.181764189969646	NA
"STARD4"	159.305269688056	0.287473284021277	0.296366395853159	0.96999284683987	0.332050057670043	NA
"STARD5"	16.9091053832666	-0.0344552452761241	0.87676121073177	-0.039298323026137	0.968652543616446	NA
"STARD7"	1383.53295345317	0.00581462936109955	0.159321914270893	0.0364961053079804	0.970886784156251	NA
"STARD9"	321.061271558056	-0.901118858169722	0.907175180930887	-0.993323976572033	0.320552096697347	NA
"STAT1"	788.618905747301	0.12941421852063	0.177230453194947	0.730203055895134	0.465266074906673	NA
"STAT2"	244.775724909668	0.219558010688893	0.26280061102446	0.835454719199481	0.403461731699344	NA
"STAT3"	701.825667304931	-0.00767811896517795	0.173618464771285	-0.0442240920359056	0.964725778169625	NA
"STAT5A"	82.9040032151035	0.0316658730547288	0.386378704253274	0.0819555340554473	0.934682073133196	NA
"STAT5B"	374.579109931315	-0.162530923168382	0.228064539121037	-0.712653198058661	0.476060384129821	NA
"STAT6"	45.9918798142387	-1.31359006853527	0.68008061712114	-1.93152111009405	0.0534186412931704	NA
"STAU1"	1753.16861198638	0.0518634666208132	0.186390045036905	0.278252342342341	0.78081865726956	NA
"STAU2"	398.013265826954	0.0373882845923112	0.21230945002899	0.176102781045337	0.860213196113392	NA
"STBD1"	43.3831676675047	-0.202257836879158	0.537240456880542	-0.376475439049318	0.706563471506265	NA
"STC2"	285.85180017733	-0.0849700917783697	0.234406666109224	-0.362490082678694	0.716985833231464	NA
"STEAP1"	99.1822197333696	0.263128205173814	0.355254972574612	0.740674235372035	0.458890984830258	NA
"STEAP1B"	47.7767127808383	0.367305810110348	0.493608679154417	0.744123484091825	0.456801773091516	NA
"STEAP2"	124.06245104209	0.262794416421417	0.34929126216112	0.752364702155635	0.451831767591981	NA
"STEAP3"	256.393014693765	-0.312805221486874	0.243178660957016	-1.28631854561517	0.198331912695487	NA
"STIL"	796.127944146913	-0.234269598745999	0.183551830758468	-1.27631305979328	0.201844875396972	NA
"STIM1"	293.997404253721	0.105752389931718	0.230412943664073	0.458968963505358	0.646256453868695	NA
"STIM2"	207.15434759746	-0.0868405772043934	0.260578685446237	-0.333260477754273	0.738937669978355	NA
"STK10"	237.08700967744	-0.295474843302739	0.258288585569036	-1.14397174250568	0.252635356046919	NA
"STK11"	361.811912154318	-0.439806762028592	0.288539224418169	-1.5242529431326	0.127445537206451	NA
"STK11IP"	249.670601574628	-0.0567505557404071	0.256509891121348	-0.221241198506299	0.82490463219123	NA
"STK16"	101.855992217404	0.375823302522916	0.368213435198484	1.0206670007039	0.307412233994258	NA
"STK17A"	313.530361137796	0.0837650013422069	0.223684490236773	0.374478361255805	0.708048452631945	NA
"STK17B"	263.330283231839	-0.0816875334522951	0.2540898536968	-0.321490733548814	0.747838533426806	NA
"STK19"	111.686273004103	0.186413092243492	0.353449589162656	0.527410691536286	0.597908420522476	NA
"STK24"	621.962630067911	0.148053911087147	0.181733713212784	0.814674990510965	0.415258372641236	NA
"STK25"	801.39173868885	-0.481691896744119	0.188835953370722	-2.55084843826569	0.0107461046152485	NA
"STK3"	298.747565271974	-0.000216367846079041	0.232560092649029	-0.000930373924496046	0.999257669116964	NA
"STK32C"	56.1547295414228	0.246467943844325	0.493116434183638	0.499816933200283	0.61720398629622	NA
"STK33"	179.73040919948	0.49863958187701	0.283829956983586	1.75682506235889	0.0789476318279779	NA
"STK35"	254.96778218845	0.293898919400838	0.251555677311952	1.16832552753868	0.24267548211408	NA
"STK36"	271.711359666898	-0.143996207740843	0.248578552637022	-0.579278486471472	0.56240127935838	NA
"STK38"	309.05243345335	0.0198056237370858	0.226538539352795	0.0874271715252915	0.930331972310325	NA
"STK38L"	360.441602078678	-0.00207810987515052	0.213430125071857	-0.00973672237904967	0.99223134229079	NA
"STK39"	398.135592377249	0.170080716050848	0.214671663611292	0.792283029765936	0.428195664492163	NA
"STK4"	577.176901900747	-0.182054136565579	0.186855577889803	-0.974303997887308	0.329905620213211	NA
"STK40"	173.891923229506	-0.356757676526636	0.303318775426846	-1.17618065688346	0.239522692378094	NA
"STMN3"	186.210888899905	-0.151899005394139	0.330434308192586	-0.459695018428922	0.645735145703226	NA
"STOM"	235.138794850811	0.0340780622707526	0.256122872631388	0.13305356886184	0.894151015245734	NA
"STOML1"	53.6077220187301	-0.10039374897459	0.495649858182353	-0.202549738121088	0.839486978714197	NA
"STON1-GTF2A1L"	54.6637607175111	-0.188785343410565	0.521210373095872	-0.362205652756337	0.717198355666711	NA
"STON2"	147.491063827888	-0.499346707981775	0.322676407256175	-1.54751539546348	0.121739014991834	NA
"STOX1"	113.793686510092	-0.253771258140922	0.358616085161203	-0.707640478610567	0.479168548863528	NA
"STOX2"	115.488370083987	0.0618065510218573	0.336091559732721	0.18389795647058	0.854093507970101	NA
"STPG1"	80.7662550919316	-0.225216253380547	0.389117173210407	-0.578787750544142	0.562732397462387	NA
"STRA13"	93.0487296232533	-0.416927158717212	0.374909199075453	-1.11207502975488	0.266105891899306	NA
"STRADA"	173.211482581751	-0.176251586231932	0.280342505771588	-0.628700901944334	0.529544887531163	NA
"STRADB"	335.303925970214	0.0487180539076725	0.243625525508772	0.19997105724424	0.841503216893672	NA
"STRBP"	728.651722828677	0.0171464436915279	0.178855527030712	0.0958675640400176	0.923625756038984	NA
"STRIP1"	620.252260248805	-0.160211352249322	0.183418473124936	-0.873474462630564	0.38240451976335	NA
"STRIP2"	153.96779030234	-0.0655394949005465	0.30414619700381	-0.215486813730324	0.829387791710936	NA
"STRN"	474.444994315084	-0.0222353211188416	0.20220985252877	-0.10996161087491	0.912439820317247	NA
"STRN3"	613.626320391938	0.108876051418279	0.186196598659679	0.58473705858224	0.558724531820574	NA
"STRN4"	668.277128954855	-0.0161660800914938	0.183889481053252	-0.0879119349236313	0.929946670636518	NA
"STUB1"	1168.63025431522	-0.0855980977473928	0.165228398724395	-0.518059234418729	0.604416941585324	NA
"STX10"	212.828751019225	-0.0503615326741013	0.262655625504114	-0.191739783137873	0.847946041677065	NA
"STX12"	444.806526483391	0.133439984844126	0.196816132094838	0.677993127005594	0.49777605102269	NA
"STX16"	273.677537105978	0.0745851007602855	0.263539136856004	0.28301337573644	0.777166583651717	NA
"STX17"	167.163786023079	0.43055685344706	0.288344830482187	1.49320122274104	0.135384522149128	NA
"STX18"	310.944720837157	0.178280563231774	0.243422322826315	0.732392005637785	0.463929336830948	NA
"STX1A"	24.07178112687	-0.0406421644644475	0.729318291755833	-0.0557262376713486	0.955559897336156	NA
"STX2"	133.209740995535	0.509012422304349	0.327784722724712	1.55288635197266	0.120450287909963	NA
"STX3"	107.123180591548	-0.00622541609123747	0.338546500768766	-0.0183886588019693	0.985328799879411	NA
"STX4"	183.719189887289	0.0776835999798484	0.295688817474996	0.262720790874742	0.792765790752445	NA
"STX5"	238.600917930581	-0.431019143401416	0.260453573885575	-1.65487897505594	0.0979490498991805	NA
"STX6"	178.483093532436	-0.336108893430127	0.276141384604512	-1.21716233845752	0.223542456300119	NA
"STX7"	451.616231878121	-0.224419041585865	0.22980413095221	-0.976566611992432	0.328783755247472	NA
"STX8"	129.771688203046	0.0122524993139752	0.316401805631841	0.0387244923887444	0.969110045949678	NA
"STXBP1"	198.725190851557	-0.0983181872773917	0.319168960657933	-0.308044325722398	0.758048604115496	NA
"STXBP2"	334.910871448253	0.00146995874256258	0.251110199471329	0.00585383925327342	0.995329338713669	NA
"STXBP3"	812.133141980844	0.151271749842794	0.179972203212874	0.840528410178249	0.400612179231392	NA
"STXBP4"	317.038726875698	0.413224902494505	0.228135140127401	1.81131632007126	0.0700919008400165	NA
"STXBP5"	401.825255992414	0.0670609933039947	0.226527379225164	0.296039240525258	0.767200114153953	NA
"STXBP5L"	52.3925972381038	0.178386945449397	0.506633819400608	0.352102324437094	0.72476152523213	NA
"STYX"	111.658447503141	-0.010434062766926	0.340356301531956	-0.0306562937720321	0.97554364728192	NA
"STYXL1"	191.492902762586	-0.520164753373396	0.277096927807544	-1.87719422762664	0.0604914783917953	NA
"SUCLA2"	1044.47298969487	0.125069308140566	0.170402256890554	0.733965091911282	0.462970013708007	NA
"SUCLG1"	985.500349792603	-0.0774830730100097	0.181992625439631	-0.42574842152443	0.670291174430518	NA
"SUCLG2"	441.395891687133	-0.173508995269304	0.20762968148781	-0.835665662182748	0.403343017833837	NA
"SUCO"	514.504527028061	-0.251624659307725	0.228658637256846	-1.10043802554934	0.271141318230805	NA
"SUDS3"	383.260856919064	-0.0137795900955246	0.208641949630565	-0.0660441973434566	0.947342637851749	NA
"SUFU"	212.747883707352	-0.206049325508666	0.320693814351488	-0.642511069087322	0.520541404579849	NA
"SUGP1"	335.779069885045	-0.09380014401874	0.216672566154521	-0.432911954122729	0.665078735155594	NA
"SUGP2"	974.132637782054	0.0661641716225108	0.183570701456941	0.360428821687705	0.718526476371645	NA
"SUGT1"	861.866920141257	0.122816392000582	0.16739749553758	0.733681179674579	0.463143071502895	NA
"SULF1"	46.0791781302315	-1.06361331140677	0.66202218845753	-1.60661278421033	0.108139336335902	NA
"SULF2"	460.661280713224	-0.334049827387765	0.224726967320385	-1.48646969863445	0.137154925996069	NA
"SULT1A1"	365.678809134248	-0.17167783633493	0.24746262509721	-0.693752586951221	0.487837381155368	NA
"SULT1A2"	129.874056780764	0.181861199679452	0.360205260217801	0.504882131841963	0.613641624762433	NA
"SULT1A3"	203.409989329387	-0.452482187492168	0.271320192553528	-1.66770553726074	0.0953741956658364	NA
"SULT1A4"	203.409989329387	-0.452482187492168	0.271320192553528	-1.66770553726074	0.0953741956658364	NA
"SULT4A1"	32.1692606540522	-0.612341722554646	0.630007603112483	-0.971959258157265	0.331070817548165	NA
"SUMF1"	118.862730369363	-0.00155819511748147	0.342801975552635	-0.00454546714606732	0.996373254431383	NA
"SUMF2"	406.389389812813	0.21737376442391	0.205144283093173	1.05961404893347	0.289320219539341	NA
"SUMO1"	640.71424212651	0.03430659338684	0.22078763085566	0.155382768744269	0.876519567726603	NA
