"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PARP11"	112.682434536369	-0.288607195965332	0.23666554207505	-1.21947281989116	0.222664785932309	0.522362208413759
"RAB40C"	74.8338510366538	0.352566549401342	0.289132688277735	1.21939359918611	0.222694838186214	0.522362208413759
"SKIDA1"	81.3754947841579	-0.34048930367559	0.279154878637441	-1.21971468074469	0.222573054346605	0.522362208413759
"SLC26A6"	470.963882123197	0.16678793539318	0.136841056533046	1.21884425346352	0.222903311522597	0.522362208413759
"SLC30A6"	483.192091581924	0.152096122821099	0.124699540767892	1.21970074536362	0.222578338942755	0.522362208413759
"UBE2H"	133.017905054487	-0.271914522526596	0.223092594158379	-1.21884154672368	0.222904339059458	0.522362208413759
"WDR17"	411.657216506916	-0.161201520025488	0.132243888705795	-1.21897141412799	0.222855042410474	0.522362208413759
"DUSP9"	159.349539407131	0.2423753630876	0.198900544240452	1.21857566560799	0.223005289790947	0.522476962165223
"SEPT11"	1558.05962591948	-0.101845411110919	0.0835977919522229	-1.21827872163327	0.2231180732535	0.522497612831063
"VPS29"	795.208708962674	0.123418972049114	0.101299418295756	1.21835815175934	0.223087900586188	0.522497612831063
"EXOC1"	993.920972940497	0.116898763497927	0.09598987294378	1.21782392155465	0.223290891781916	0.522737678003756
"MRPL44"	738.264037573301	-0.129951601688651	0.106715809932035	-1.21773523315257	0.223324603457181	0.522737678003756
"NHLRC2"	935.276717651455	-0.118848746538008	0.0976233729984585	-1.21742102211409	0.223444068674209	0.522895537658784
"BNIP3"	251.621302045407	-0.20073911510485	0.164947072145378	-1.21699107776782	0.223607610560057	0.522920611624219
"CASC3"	769.658449534584	-0.125580137739532	0.103218944741895	-1.21663845773227	0.223741803773263	0.522920611624219
"DONSON"	968.636272751605	0.114469129535418	0.0940530104656277	1.21707034116948	0.223577453975935	0.522920611624219
"EEF2K"	349.565465821389	-0.170716332408414	0.140341429189507	-1.21643575524581	0.223818970371842	0.522920611624219
"NFATC3"	1142.40981206168	0.11740340193349	0.0964848303369172	1.21680684438711	0.223677715301822	0.522920611624219
"ZBTB11"	1852.40020108026	-0.09563476770352	0.0786155489484634	-1.21648667448997	0.223799584188106	0.522920611624219
"ZNF345"	63.9070496607326	-0.385096789304089	0.316527212922674	-1.21663090433291	0.223744678927675	0.522920611624219
"ATPAF1"	1011.13587504767	-0.116627241716072	0.0959195144413476	-1.21588648978605	0.224028165317868	0.523247427305851
"AXIN2"	117.574412807222	-0.281056688583271	0.231171091162119	-1.21579513757699	0.224062971557495	0.523247427305851
"OGFOD2"	134.39631695675	0.264640758806805	0.217702378274213	1.21560802828469	0.224134274412986	0.52329235589429
"LRP4"	272.977700497561	-0.193447363890247	0.159264914120592	-1.21462636612966	0.224508628077087	0.524044640223596
"ST7L"	317.83125913643	0.177385291579194	0.146152204124802	1.21370247298988	0.224861359688706	0.524746117072483
"SLC22A23"	148.186488980289	-0.254522004399268	0.209848536302286	-1.21288434450946	0.22517404197131	0.525353829121086
"SESN2"	377.522493767706	0.181569556726073	0.149752317192559	1.21246575765905	0.225334142617684	0.525605353318715
"NUDT19"	304.361606010902	-0.180755801570249	0.149114502709064	-1.21219464429238	0.225437881132383	0.525669903884367
"SOBP"	154.616281920518	-0.246697379533899	0.203525527563639	-1.21212008383941	0.225466416838673	0.525669903884367
"UBXN6"	474.531021395659	0.154611217062206	0.127676286104567	1.2109626758377	0.225909709735657	0.526581283059621
"TDRD3"	468.421909922605	0.157533420426877	0.130126298601269	1.21061939146973	0.226041308858149	0.526765869541677
"NKX2-5"	185.458395466391	0.22530125157463	0.186163828690882	1.21023108065066	0.226190234945265	0.526813863156747
"NR6A1"	220.952369015547	-0.213124177207245	0.176104709651962	-1.2102128195688	0.226197240211491	0.526813863156747
"RETREG3"	521.714185704507	0.154546456163821	0.127707908696827	1.21015571972686	0.226219145695406	0.526813863156747
"NFATC2IP"	478.191110125411	-0.153156770758425	0.126602328671994	-1.20974686931099	0.226376039149844	0.526935055464353
"ZNF383"	109.804060140599	-0.294740982676859	0.24362424346037	-1.20981794952112	0.22634875704825	0.526935055464353
"ANGEL1"	555.205137549231	-0.14850047968075	0.122817743897906	-1.20911258396176	0.226619595285886	0.527013778856651
"IMP3"	303.468660824949	0.182396760575653	0.15084153744678	1.20919452070691	0.226588122285743	0.527013778856651
"SEMA6C"	81.8614274280264	-0.331847819607796	0.274430462230288	-1.20922370246684	0.226576913934314	0.527013778856651
"SPOUT1"	384.17514078584	-0.180925017235834	0.149619743250408	-1.20923223971206	0.226573634959273	0.527013778856651
"AC073896.1"	83.5675839991528	-0.328342705233485	0.271587655823478	-1.20897507008527	0.226672423213965	0.527014694823865
"RAB36"	65.3410289616327	-0.398636599280607	0.329831394956927	-1.20860720166637	0.226813788321926	0.527221412216392
"TENM1"	210.560063429126	-0.22444462196902	0.185742416112396	-1.20836493175153	0.226906922554821	0.527315948808903
"NAT10"	2313.29236288836	0.0874446682506197	0.0723793956103645	1.20814311190653	0.226992219215099	0.527392231930412
"CARS"	1072.19474293187	0.11165799296828	0.0924667882199125	1.20754700274357	0.227221555087914	0.527803062211376
"FBXO42"	566.711554855248	0.138229053435455	0.114530144250252	1.2069228965033	0.227461838990985	0.527995137112792
"RNF7"	310.934851202981	0.184580141263086	0.152914171738336	1.20708328838831	0.227400070059134	0.527995137112792
"STON2"	287.637049319134	0.186491850626668	0.154504220973887	1.20703401791325	0.227419043466185	0.527995137112792
"PPP1R13B"	274.881856648074	-0.203436243042254	0.168662865113263	-1.20617091916255	0.227751594394001	0.528545665032119
"CDK13"	1829.58812370042	-0.09349028276497	0.0775566066222498	-1.20544576196232	0.228031264366815	0.528552364544817
"CENPF"	17159.7121113701	-0.0840629237170654	0.0697431882400957	-1.20532091862037	0.228079437132595	0.528552364544817
"MAML1"	638.399034082973	-0.151503712258123	0.125653409429486	-1.20572703077463	0.227922758937793	0.528552364544817
"MYO3A"	327.898189563584	-0.180704169222853	0.14986890991431	-1.20574820572308	0.227914591740093	0.528552364544817
"NDUFB3"	545.949884890671	0.1399159459947	0.116040941854564	1.20574638363466	0.227915294513124	0.528552364544817
"NOXO1"	65.5503264395955	-0.387520130629127	0.321453501756737	-1.20552468245434	0.228000815394229	0.528552364544817
"TMEM192"	357.461846551555	0.170073947236725	0.141115717874147	1.20520909930391	0.22812259052785	0.528552364544817
"CCSAP"	297.407839790366	-0.18117590726835	0.150411210876964	-1.20453725631231	0.228381991141707	0.528787697066411
"DMC1"	199.717595710551	-0.220309502815387	0.182867613015104	-1.20474861121083	0.228300363736531	0.528787697066411
"KIAA1143"	121.370426691874	0.277749343095485	0.230563681947503	1.20465348553345	0.22833709966585	0.528787697066411
"OSGIN2"	396.885677819992	0.163447636504636	0.135753954700348	1.20399907955107	0.228589934307573	0.529147266173518
"ANKS3"	232.153295931388	-0.205998333414813	0.171178120694978	-1.20341508937279	0.228815731551495	0.529242021431203
"COG4"	1022.88983288666	0.113120937639149	0.0940051351015184	1.2033484927923	0.228841490910358	0.529242021431203
"ECHS1"	1869.7565398589	-0.0930155556847929	0.0772863158466334	-1.20351907922966	0.228775512713193	0.529242021431203
"POLK"	639.639368345904	-0.132958746642998	0.110458624980772	-1.20369728182062	0.228706603259579	0.529242021431203
"EBAG9"	173.552091457651	0.231793660052965	0.192858393859839	1.20188525588066	0.2294079876569	0.530064295158506
"MAP2K7"	250.377766834292	-0.196803060999273	0.163743847900179	-1.20189590951379	0.229403859466571	0.530064295158506
"PARN"	1020.4920918352	0.111393392553372	0.09268135541386	1.20189645539769	0.229403647942725	0.530064295158506
"WDR43"	4964.17710891493	0.076083207224987	0.0632867957188106	1.2021971781133	0.229287142381956	0.530064295158506
"FAM135A"	1205.56042096347	0.109246788793395	0.0909579450201798	1.20106922786302	0.2297243485308	0.530488445718982
"RNF19A"	571.542508197022	0.137222805437457	0.114245703567622	1.20112005224105	0.229704635682876	0.530488445718982
"ZNF280C"	676.005691014877	0.131576145253705	0.109555184495802	1.20100336519215	0.229749895952117	0.530488445718982
"FBN1"	846.780048819299	-0.123022134569039	0.102489755482367	-1.20033591640488	0.230008906173708	0.530842598381616
"PANK4"	495.227263170886	0.148495501509628	0.123699287339024	1.20045559440164	0.229962448649435	0.530842598381616
"AKR7A2"	532.67379057255	0.153951938456844	0.128296833840589	1.1999667789786	0.230152242818766	0.531023456150075
"ERCC6L"	1600.1243394406	0.097703415767795	0.0814473391440936	1.19959002705959	0.230298601667314	0.531023456150075
"PRKAR2A"	1372.36856450027	-0.104857069528339	0.0873925725548295	-1.19983960264532	0.230201640297665	0.531023456150075
"SDR39U1"	395.842471912639	0.168482482630981	0.140441262604901	1.19966510914223	0.230269428847526	0.531023456150075
"ATG4A"	314.100831672016	0.194958384945678	0.162739348342599	1.19797938809028	0.230925041392957	0.532345777761608
"PPIL3"	319.8516667989	0.175937502786066	0.146911697188958	1.19757314191106	0.231083237269229	0.532588309514567
"PHF19"	338.750615535584	0.17131392484574	0.143126621154246	1.19693962914919	0.231330086407262	0.53291283485661
"UBALD1"	65.7316961632501	0.36734398518181	0.306887148946431	1.19700022123094	0.231306468519833	0.53291283485661
"IKBIP"	788.165622969446	-0.12505854140758	0.104503888750569	-1.19668792140425	0.231428216660844	0.533016729069236
"JADE2"	76.0646818841745	-0.342326851182693	0.286163242316314	-1.19626423160351	0.231593462241536	0.533275117752504
"CAPN7"	1653.05806491146	-0.0959662584308632	0.0802613388304413	-1.19567228542748	0.231824470700289	0.533562572706343
"CHD3"	2200.74616396958	-0.0911360578330171	0.0762138926936615	-1.19579324204492	0.231777253786365	0.533562572706343
"BCLAF3"	165.360139083534	-0.25272152069482	0.211431193596653	-1.19528966561546	0.231973876054003	0.533784209757047
"CHCHD1"	312.333940339089	-0.175691576411395	0.14701697911645	-1.19504275946407	0.23207032422936	0.533883915960013
"CDCA7L"	911.471330311185	-0.118676898401097	0.0993392354111513	-1.19466289336645	0.232218765712473	0.534103161138688
"PSTPIP2"	148.987265106848	0.252901691523685	0.211769917142056	1.1942285993059	0.232388558737214	0.534371403309937
"DHX29"	2164.20508325472	0.0903055036895737	0.0756300693568506	1.1940423228158	0.232461412994805	0.534416665601736
"AFAP1L1"	94.3916997848481	0.30468671452585	0.255223384771004	1.19380406618785	0.232554620729882	0.534508688075931
"ZCCHC7"	500.844715733538	-0.148540264796959	0.124480916443527	-1.19327740380468	0.232760748993368	0.534860148178405
"CBWD1"	245.409298186793	0.200908888856602	0.168399633350896	1.19304825585912	0.232850474736961	0.534944027789987
"RAB9A"	316.965968912493	-0.175402924695248	0.147072079537353	-1.19263238302617	0.233013377611267	0.535141439005625
"SNRNP40"	2499.00966841194	0.0851947427203709	0.0714387136549914	1.19255706551231	0.233042889118259	0.535141439005625
"GAK"	1004.91755817144	0.1123761128589	0.0942469310885225	1.19235832467956	0.233120774057427	0.535198012802923
"ARHGAP22"	195.11448017838	-0.21822089820689	0.183168920022186	-1.19136422369286	0.233510631372733	0.535373216175994
"CCDC77"	443.52033112894	-0.152121090384098	0.127648349594466	-1.19171999377494	0.233371055682492	0.535373216175994
"FIG4"	567.391874119608	0.142206546510664	0.119434017320031	1.19067037768321	0.23378301122241	0.535373216175994
"MTHFD1"	5887.19795243933	-0.0779696612696393	0.0654698343017744	-1.19092498249268	0.233683036071192	0.535373216175994
"ODC1"	7972.25449830991	0.0726567063923749	0.0610161167422686	1.19077893303627	0.23374038130666	0.535373216175994
"PARP16"	90.9533454567603	0.309232921305843	0.259536363295903	1.19148206200794	0.233464394501028	0.535373216175994
"PLXNC1"	107.940725631003	-0.297403810034714	0.2496148603436	-1.19145073985311	0.233476683914816	0.535373216175994
"POLR2K"	327.841467447458	0.174320565105903	0.146346760618268	1.19114741159596	0.233595720094886	0.535373216175994
"SLC9A6"	454.920299022107	0.150987976284155	0.126797796201836	1.19077760660614	0.233740902165312	0.535373216175994
"SLTM"	2043.2859934198	0.0926300226936066	0.0777177322968853	1.19187758000652	0.233309250372427	0.535373216175994
"TRUB2"	769.736566941784	0.12401876604423	0.104125226577743	1.19105398490187	0.233632392527547	0.535373216175994
"CCDC71L"	64.6504709229754	-0.365941027682317	0.307396290808193	-1.19045362167579	0.233868148249493	0.535377029541304
"NHSL1"	226.469284079786	-0.204609375453242	0.171883609298395	-1.1903949206584	0.233891208508195	0.535377029541304
"CREB3L4"	96.2324165444904	0.300374408936275	0.252452947003968	1.1898233413435	0.234115833439324	0.53564722101039
"SYF2"	530.308564965043	-0.148386611127956	0.124703644381208	-1.18991399059959	0.234080198996786	0.53564722101039
"DAG1"	950.983280969854	0.132759393897781	0.111598496878968	1.1896163264794	0.234197225896452	0.535658517995544
"SRC"	116.371891340634	-0.290242627142312	0.243995746936993	-1.18953969807212	0.234227359127491	0.535658517995544
"GMEB1"	462.134403694338	-0.149775236638414	0.125966475270079	-1.18900871297135	0.234436238317438	0.536003402375406
"MAST4"	162.302770851747	-0.254146308626192	0.21378034312393	-1.18881981810115	0.234510577688202	0.536003402375406
"ZNF417"	87.1923934659822	-0.33460297391072	0.281474692274264	-1.18874976363661	0.234538151790572	0.536003402375406
"SETDB1"	1578.57526489407	0.0984592051433635	0.0828558087149232	1.18831988572009	0.23470740610266	0.536268274320946
"SLC2A13"	232.711893804413	0.19973275095534	0.168226002233445	1.18728822122381	0.23511395256605	0.537075076645765
"WDR53"	143.11119397548	0.251463612998115	0.211821218136757	1.1871502543988	0.235168358713178	0.537077294575357
"METTL5"	1019.91677280151	0.111983124541973	0.0943599579493463	1.18676530782355	0.235320206531171	0.537301998147387
"CDKN1B"	254.575901425157	0.204665373119713	0.172613631286527	1.18568488244119	0.235746766854131	0.537912438045928
"DR1"	832.025040972126	0.119883977203425	0.101124538209334	1.18550827846807	0.235816543460961	0.537912438045928
"MIER3"	657.784652278753	-0.136409582885326	0.115027249915957	-1.18588928262644	0.235666026144043	0.537912438045928
"THAP4"	872.482935337691	0.116092989009365	0.0979348344459239	1.18541058108866	0.235855150180918	0.537912438045928
"WDR75"	2626.10809114231	0.0847388681208782	0.0714826841834417	1.18544608514445	0.235841119654442	0.537912438045928
"RNF14"	912.595708502493	0.117364587536543	0.0990307127009139	1.18513322115534	0.235964777868861	0.538040377123394
"RHBDF2"	88.9055527969691	-0.334027101657037	0.281916920490296	-1.18484233254291	0.236079791545879	0.538180536363717
"ILVBL"	503.407652246297	0.153637735318147	0.129709431971563	1.18447620179102	0.236224611369666	0.53827345345243
"ZNF622"	562.145928379032	0.136131506478434	0.114930457602762	1.18446849788896	0.236227659255663	0.53827345345243
"COX11"	956.015686260382	0.112257318076976	0.0947991694383507	1.18415929951769	0.236350010014589	0.538430179205945
"HERC4"	759.670888123208	-0.124196252589465	0.104897179531314	-1.18398085767778	0.236420640396713	0.538469036172074
"ACAA1"	438.793310875426	-0.15108412202332	0.127775294350214	-1.18242045766077	0.237038909792701	0.539754889516639
"ZNF641"	137.733713578179	-0.257154358936049	0.217522752600121	-1.18219522262476	0.237128247816463	0.539836017848985
"AC090004.1"	100.164487128223	0.308714003992841	0.261212614529429	1.18184952341978	0.237265413457111	0.54002596708728
"ARAP2"	357.338084127518	-0.167739994187236	0.142086189234135	-1.18055100985803	0.237781135072785	0.540540709910376
"ARMC4"	193.163066094562	-0.215616627968463	0.182635600395414	-1.18058378268883	0.237768109184267	0.540540709910376
"GABPA"	406.933755664341	0.154851402340252	0.131108957683735	1.18108941658883	0.237567203813765	0.540540709910376
"HOXB13"	77.0980805970974	-0.33717810637589	0.285575521386924	-1.18069680740966	0.23772319024761	0.540540709910376
"TSR1"	4338.71532583482	0.0768655017741603	0.0650923229905157	1.18086892958729	0.237654795973023	0.540540709910376
"ZER1"	432.292650814709	0.162588222840185	0.137732038490379	1.18046770106827	0.237814249251187	0.540540709910376
"CATSPERE"	65.5907770526079	-0.361534078559679	0.306367910800983	-1.18006509759611	0.23797432488275	0.540782260772445
"UBE2Z"	415.816475599983	-0.155428835731794	0.131778693732617	-1.17946863282136	0.238211619839747	0.541199139016567
"CTR9"	2467.94902878143	0.0872333646996242	0.0740110904806183	1.17865260642888	0.238536534766417	0.541325516129433
"FGF2"	59.5132351394307	-0.378977768406814	0.321462256063616	-1.17891839946465	0.238430670373556	0.541325516129433
"REEP5"	656.42776604495	0.134801744610385	0.114361854477976	1.17872996398765	0.238505720112034	0.541325516129433
"STK39"	534.387380225691	-0.146281160823761	0.124079126383683	-1.17893448388268	0.238424265073068	0.541325516129433
"STT3B"	3921.67279590473	0.0762454824733812	0.0646842177881083	1.17873393357164	0.238504138941458	0.541325516129433
"ATP7A"	473.111380498928	-0.145719198204777	0.123679546172878	-1.17819965155024	0.238717021467131	0.541612817780165
"KIF26B"	59.5524371051499	-0.384844477919576	0.326719672675744	-1.17790420995407	0.238834796540341	0.54175773866553
"ZNF879"	94.9376810663114	0.301469110390287	0.256043816664947	1.177412187949	0.239031027567626	0.542080518520354
"HOMER1"	449.517286045212	0.156867566701432	0.133262014784476	1.17713638770307	0.239141073531423	0.542207744205806
"COX5A"	1999.44162426441	0.089829418528233	0.0763353708804436	1.17677319821926	0.239286042839153	0.54229177374889
"RSPH4A"	73.0725497381294	-0.343068696147478	0.291502688544485	-1.17689719384912	0.239236542256998	0.54229177374889
"GSTO1"	1306.77801401488	0.108440387454436	0.0921748127566291	1.17646441811337	0.239409343051353	0.542433831616907
"GTPBP4"	3508.23557479447	0.0841561014065618	0.0715402655322109	1.17634594700617	0.239456662111652	0.542433831616907
"METTL14"	566.947729006369	0.137260411696475	0.116704076917478	1.17614067410457	0.239538666667626	0.542497327326793
"DHX40"	1321.11847038991	0.104744607164659	0.0891119464298281	1.17542721667673	0.239823840086027	0.542596436315896
"GRB2"	717.009516708662	0.123971800974877	0.105465760785163	1.17546965054765	0.239806872309904	0.542596436315896
"LATS2"	109.578628774664	-0.279956708876599	0.238195734582501	-1.17532209116714	0.239865879635305	0.542596436315896
"MLLT10"	655.619173100715	-0.135787774167627	0.115514700402032	-1.17550211094377	0.239793893138343	0.542596436315896
"OXCT1"	705.829943811545	0.130066596031023	0.110683300144776	1.17512394246371	0.239945133157401	0.542596436315896
"PBDC1"	413.73406671695	-0.156234881979044	0.132956127786378	-1.17508598197194	0.239960318318989	0.542596436315896
"RND3"	335.5019175765	0.172470933380338	0.146714863381427	1.17555187937538	0.239773994373359	0.542596436315896
"USP1"	6784.91120072766	0.0735128156357102	0.0625725663951911	1.17484098656628	0.2400583390024	0.542695988599442
"EML6"	204.301207405018	-0.212557756421073	0.181034918419647	-1.17412573373472	0.240344667333892	0.543221104423871
"PIK3R1"	336.740583310241	-0.16726430306703	0.142479006972616	-1.17395752975158	0.240412037292428	0.54325121106704
"ACO2"	1449.61911762656	0.0982461967119057	0.0836992250424239	1.1738005538535	0.240474922120249	0.543271171551051
"ANAPC7"	1878.26671210361	0.0922940512967752	0.0786911318073516	1.17286470758517	0.240850064318601	0.543859320910024
"EPN2"	371.870649588616	0.165546853688057	0.141139726418623	1.17292882655194	0.240824348522229	0.543859320910024
"RAB22A"	146.772760537145	-0.251975927913269	0.214859723611904	-1.17274621635652	0.240897591950197	0.543859320910024
"CD276"	229.573136458774	-0.197777943894381	0.168681214805477	-1.172495373136	0.240998228650848	0.543909687572169
"DUSP11"	515.95464407538	0.140923519310736	0.120212392768524	1.17228778219308	0.241081535199815	0.543909687572169
"MBNL2"	111.892810760251	0.276057970997851	0.235513962368572	1.17215118892114	0.241136361339328	0.543909687572169
"ZDHHC12"	153.000143682038	0.243694056909159	0.207890893957284	1.17222092930743	0.241108367676725	0.543909687572169
"UACA"	1479.49253061158	-0.108309625852837	0.0925253854823418	-1.17059361912637	0.241762163380059	0.545198901533089
"APOL2"	154.55849892243	-0.238307025315961	0.20364579459439	-1.17020351827352	0.241919077327192	0.545308061497109
"PIGC"	387.893442951755	0.157642932126903	0.134699708649734	1.17032867930568	0.241868724818544	0.545308061497109
"LDB1"	457.86169516356	0.14649755222843	0.125218780821264	1.16993274704966	0.242028034315633	0.545431339216688
"CBX6"	560.037557258699	-0.136274127130059	0.116501535755163	-1.16971957705733	0.242113837142815	0.545502393436995
"AGPAT3"	399.867827245079	-0.159900021598834	0.136728558692511	-1.16947054169154	0.242214103203986	0.545605995361556
"KIAA1211"	192.118499885453	-0.215421208256879	0.184291306882614	-1.16891681925124	0.242437146358721	0.545906150690641
"PPIL4"	1294.50627623894	-0.101112038916154	0.0865192665678461	-1.16866500292006	0.242538627454092	0.545906150690641
"PRKAR1A"	1914.36966391444	0.0976180678818592	0.0835341623424164	1.16860054790172	0.242564607400696	0.545906150690641
"TMED1"	209.647349982654	0.212159401331906	0.18151218780642	1.16884383300018	0.242466556487188	0.545906150690641
"ZNF300"	310.168585843833	-0.174458820159296	0.149320374378239	-1.16835241597627	0.242664640444163	0.546009021962007
"ASB6"	444.919403344081	0.14964600847278	0.128157469460644	1.16767293473077	0.242938718100147	0.54650336965635
"SASH1"	289.949415556524	-0.190149302136746	0.162950513014493	-1.16691441235189	0.243244935007496	0.547069778867833
"HAUS3"	1113.00838812999	-0.110057550022541	0.0943501832598401	-1.16647945154958	0.243420651824002	0.547226560692501
"NR2F1"	261.800327445724	0.186999051045865	0.160311606627502	1.16647231588399	0.243423535255813	0.547226560692501
"AC092073.1"	103.370277100068	-0.287355853492933	0.246416021260245	-1.16614111380952	0.243557396217031	0.547276473610238
"GEMIN8"	97.7161148577698	0.305281272102758	0.261876781774005	1.16574394276087	0.243717987849908	0.547276473610238
"GUCY1A1"	214.178868903678	0.204640230668523	0.175516644895883	1.16593062036889	0.243642497602686	0.547276473610238
"MCUR1"	600.671258516051	0.131385814161379	0.112702582734802	1.16577465194867	0.243705568283512	0.547276473610238
"MED12L"	818.841457309529	-0.127012153865719	0.108927665601056	-1.16602291222229	0.243605181922704	0.547276473610238
"GCH1"	125.980632301918	0.263280319864611	0.22592069374332	1.1653661092407	0.243870829598926	0.547497366160108
"PPP1R21"	348.564316267568	-0.168347524493045	0.144493583993349	-1.1650865030851	0.243983979613632	0.547629070812107
"ADGRB3"	293.072683305946	-0.179606295189705	0.154235948247867	-1.16449049154913	0.244225294473536	0.547885561143892
"HGF"	135.004016701196	0.258762140724376	0.222253485219224	1.16426584028206	0.244316295398162	0.547885561143892
"STX2"	264.421108111174	-0.185499666387443	0.159318329935419	-1.16433348543533	0.244288891438865	0.547885561143892
"ZNF707"	95.6944040845425	-0.301979124884346	0.259355683886067	-1.16434357774477	0.24428480309391	0.547885561143892
"RPS10"	70.7453973010456	0.341045645490981	0.29305389336473	1.16376425365051	0.244519562212758	0.548219076466748
"STAM"	486.425691262093	0.142829668037647	0.122869767528421	1.16244761352389	0.245053692278706	0.549294081421337
"FAM184A"	686.173953968255	-0.134275357345632	0.115562123417371	-1.16193224367015	0.245262988534828	0.549640646101127
"NSMF"	710.503736682434	0.129419590056136	0.111415129026026	1.16159799111217	0.245398798476933	0.549822408268313
"NARS"	3090.95666372267	0.0856337420503982	0.0737475304544467	1.16117436777484	0.245570996381982	0.550085599428416
"COCH"	1196.52506836486	0.103454874116653	0.0891325029383302	1.16068628958207	0.245769499470819	0.55040758448779
"DAP3"	1970.39613614705	0.0901083474648741	0.0776547943379222	1.16037069228152	0.245897913865772	0.550572495492286
"VRK3"	404.327794679096	0.153542336523427	0.132343220517585	1.16018286333772	0.24597436251187	0.550621006148509
"TUBB2A"	124.899143701274	0.267216893399239	0.230352778512726	1.16003329816348	0.246035249257779	0.550634667176561
"KIF18B"	561.142401179889	-0.143358561691234	0.123624245175944	-1.1596314419328	0.246198893935141	0.550878246425224
"IDE"	2440.49848517033	0.0829287706806879	0.0715307903493434	1.15934369347352	0.246316118286532	0.55101787333584
"C18orf21"	310.315901326502	0.1733799513807	0.149608161172725	1.15889367278921	0.246499528296131	0.551305464820741
"MAPK14"	788.754329755942	-0.117998731709647	0.101850590856078	-1.15854734585082	0.246640742127661	0.551498576001139
"UBAP1"	542.325500134842	0.142853798769264	0.123331232605139	1.15829377321338	0.246744171591554	0.551607132710566
"ZNF764"	85.6471210267881	-0.31522011942706	0.272193683828431	-1.15807286559136	0.246834302122335	0.551685917418633
"AHNAK2"	212.124474397727	-0.207300521912133	0.17917238725229	-1.15698922747642	0.247276761600771	0.552306384633189
"INPP5J"	84.4965375948021	-0.329049712959642	0.284378571458486	-1.15708335994534	0.247238304429441	0.552306384633189
"MRPS7"	1480.44031235329	0.097940970341238	0.0846415336025814	1.1571266040748	0.247220638742508	0.552306384633189
"GOLGA3"	1458.12385356928	-0.0959065229919094	0.0829189897337592	-1.15662917867006	0.24742389570999	0.552512236343281
"HMG20B"	841.121968648966	0.115081353024227	0.0995241693267741	1.15631563471154	0.247552075514871	0.552675679920029
"ACP1"	905.201625567035	-0.111812704734715	0.0967120667253484	-1.15614016451794	0.247623829712844	0.55271310513964
"CLUH"	1766.39557816364	-0.102113400981437	0.0883384040482605	-1.15593441019888	0.247707986399127	0.552778190785441
"HTRA2"	506.615436479156	0.138795243483285	0.120087534686833	1.15578393582014	0.247769545411317	0.552792830394928
"MGA"	4310.54535035402	-0.0746992526016832	0.0646462762949639	-1.15550743032515	0.24788269162064	0.552922532951411
"HSD17B10"	1707.84299381778	0.0918243357230164	0.0794860554392257	1.15522572123641	0.247998004327082	0.55305700942789
"ABCB7"	1379.31970073278	0.0965173956169552	0.0835694656395892	1.15493613460695	0.248116580689776	0.55306549650529
"CCDC174"	365.146392496215	-0.160046446291026	0.138606877038081	-1.15467897200408	0.248221913713597	0.55306549650529
"EIF3F"	1328.87648144565	0.098836850816181	0.0855959960186693	1.1546901188535	0.24821734734924	0.55306549650529
"ERLIN1"	406.207853318115	-0.155351096936786	0.134522853727353	-1.15483051862434	0.248159836891204	0.55306549650529
"CIPC"	216.9833845817	0.203121029459624	0.175943251429978	1.15446899957093	0.248307940984972	0.553134555593961
"TRAPPC2L"	623.324102020188	0.130344157807253	0.112941023454464	1.1540904608484	0.248463083814653	0.553357512834273
"COPG2"	1178.0993762085	-0.102141809608693	0.0885170498374928	-1.15392243410974	0.248531970735556	0.553388311445075
"PIKFYVE"	1578.09829075126	-0.0945735885776671	0.0819774555041546	-1.15365362337788	0.248642204448348	0.553511139957996
"TOMM34"	825.093726314341	-0.118125817856539	0.102452828527287	-1.15297761471834	0.248919572708149	0.554005895768293
"PCCB"	1307.55641405613	0.0979493338730507	0.0849674172202521	1.15278699856378	0.248997822141304	0.554057363369991
"INPP5A"	342.875676222541	0.163424397596582	0.141810157476364	1.15241672743943	0.249149870501241	0.554272985482066
"PDLIM7"	211.05301205644	0.201877561238864	0.175218936988585	1.15214465233296	0.24926163694933	0.554398918561123
"BOD1"	560.64031978438	0.133721022573022	0.116094234131404	1.15183173026205	0.249390226356375	0.554562204669895
"PIM1"	75.8564444828018	-0.333828553409838	0.2899108436532	-1.15148695096474	0.249531960563802	0.554754641810833
"LYPLAL1"	503.478782211325	0.140764394900625	0.122314642188759	1.1508384636681	0.249798697596929	0.554917376529526
"PTPA"	914.255664833258	0.110059272272749	0.0956286829666443	1.15090231150771	0.249772426744042	0.554917376529526
"RAB11FIP5"	211.195012305971	-0.202805494848415	0.176195632044043	-1.15102453162812	0.249722143397817	0.554917376529526
"ZNF354B"	349.369045216471	-0.165110764351868	0.14347824601901	-1.15077211307693	0.249826000278192	0.554917376529526
"ITCH"	1780.47050983641	0.0892906878433781	0.0776178606280436	1.15038841731638	0.249983928576896	0.555145485224565
"ASB8"	239.223592888555	-0.190459549785149	0.165677408778642	-1.14958068929976	0.250316615477235	0.555243247875796
"NDUFS6"	540.472890788441	-0.144509833611118	0.125717915532556	-1.14947685060604	0.250359406961806	0.555243247875796
"PDCD6"	416.047216454444	0.150712741393904	0.131044024598623	1.15009243538975	0.250105801699277	0.555243247875796
