"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TRDMT1"	144.416657087885	0.0553473745070649	0.239730843757339	0.23087298087971	0.817413481847241	0.999999554978476
"TREX1"	0.823154716342769	-0.600631773407685	2.80744427943573	-0.213942544757614	0.830591862328206	0.999999554978476
"TREX2"	0.35488024105399	-1.45155141704278	4.04917789931357	-0.358480524476055	0.719983739992601	0.999999554978476
"TRIAP1"	353.843590545999	0.13840990238394	0.157528720220088	0.878632811785455	0.379600399105116	0.999999554978476
"TRIB1"	427.336783116913	0.134588317883698	0.144471561709014	0.93159038562051	0.351548253697105	0.999999554978476
"TRIB3"	152.517009633654	-0.2383410115401	0.223673523860287	-1.06557543077372	0.286615610539808	0.999999554978476
"TRIM11"	297.33334056583	-0.0416841535995097	0.169974753818935	-0.24523732297276	0.806272678989362	0.999999554978476
"TRIM13"	373.472584962839	0.00870284180892567	0.151351044567321	0.0575010356473268	0.954146081148129	0.999999554978476
"TRIM14"	151.26239349997	-0.104709970653069	0.228309154157262	-0.458632379588876	0.646498180415131	0.999999554978476
"TRIM16"	4.60185272439823	0.0726793774461992	1.19068669602362	0.0610398836981359	0.9513274456597	0.999999554978476
"TRIM16L"	2.69625261749789	0.441830197417397	1.68431721440084	0.262320062776636	0.793074695599645	0.999999554978476
"TRIM2"	266.432036245659	-0.271734507434048	0.175581696130471	-1.54762434480714	0.121712766581363	0.999999554978476
"TRIM21"	104.15916548777	0.182555339096278	0.266846335541444	0.684121589025624	0.49389839028033	0.999999554978476
"TRIM23"	359.856399261805	-0.0431968944063892	0.153748711413286	-0.280957765494848	0.778742793780013	0.999999554978476
"TRIM24"	1042.20276223759	0.0541549344859944	0.107521650777824	0.503665392916045	0.614496531286988	0.999999554978476
"TRIM25"	1108.03066779389	-0.00356764688030729	0.107944877232152	-0.0330506363227827	0.973634207729004	0.999999554978476
"TRIM26"	396.998969190681	0.140322180346171	0.146928514496475	0.955037086075884	0.339558942717548	0.999999554978476
"TRIM27"	851.149170775153	-0.0386216076684137	0.116974461013964	-0.330171281266286	0.741270545420298	0.999999554978476
"TRIM28"	8803.90265138513	0.0257792050129346	0.0930084627793513	0.277170530966542	0.781649166377935	0.999999554978476
"TRIM3"	64.4254732658146	0.468262959325935	0.325403909917468	1.43902069106883	0.150144660490801	0.999999554978476
"TRIM32"	220.700786434466	-0.10080948126359	0.188538790913967	-0.534688277011337	0.59286542917568	0.999999554978476
"TRIM33"	959.422160300514	0.0186158905713171	0.110082997818943	0.169107772681984	0.865711871268188	0.999999554978476
"TRIM35"	205.905520943784	0.0642356967948438	0.202551670408543	0.317132397206508	0.751143143251865	0.999999554978476
"TRIM36"	116.598936713009	-0.106835673741438	0.257936972243151	-0.414192943385903	0.678732809345248	0.999999554978476
"TRIM37"	388.045187042047	-0.0800241422831125	0.159004254858424	-0.503283024434567	0.614765299745058	0.999999554978476
"TRIM38"	107.383283806577	-0.344756294151136	0.266381085227169	-1.29422212488221	0.195588706618939	0.999999554978476
"TRIM39"	14.0971026248425	0.0896038110186661	0.701614891073624	0.127710817085927	0.898377829399525	0.999999554978476
"TRIM4"	313.906572829047	-0.0693329135119739	0.162664348927267	-0.426233000465117	0.669938073143884	0.999999554978476
"TRIM41"	132.752513229145	-0.0370763278365167	0.2459248620191	-0.150762828662834	0.880162809468118	0.999999554978476
"TRIM44"	408.47610257269	0.0303709416293901	0.159215425896106	0.190753763075749	0.848718515131966	0.999999554978476
"TRIM45"	49.8447953042593	-0.307520814115684	0.375447623118371	-0.819077802548051	0.41274202552929	0.999999554978476
"TRIM5"	97.1971441598534	0.110600038597328	0.277933700568945	0.39793676826856	0.690676796230858	0.999999554978476
"TRIM52"	48.1426899432297	0.210385279312953	0.379363307246948	0.554574665746474	0.579185621517792	0.999999554978476
"TRIM59"	66.0476146041855	0.280292046305448	0.336457242138267	0.833068845610586	0.404805902820635	0.999999554978476
"TRIM62"	45.426830665501	0.106404557706653	0.386116365350628	0.275576399384233	0.78287343855823	0.999999554978476
"TRIM65"	334.159924384989	0.111763043360082	0.156784771281833	0.712843743983141	0.475942453485222	0.999999554978476
"TRIM66"	17.5062228534944	0.495612484647126	0.623563488994781	0.794806773318433	0.426725910360228	0.999999554978476
"TRIM68"	72.780941542629	0.0350771260664136	0.310232949904921	0.113067055182771	0.909977393618143	0.999999554978476
"TRIM71"	10.1085899157975	0.212109908140162	0.810114615999613	0.261827035275048	0.793454794818928	0.999999554978476
"TRIM8"	223.250788101934	-0.102563456796308	0.189646646430344	-0.54081344820394	0.588636172516593	0.999999554978476
"TRIM9"	210.537326081042	-0.0489346173134785	0.196152540234104	-0.249472258962724	0.802995496805269	0.999999554978476
"TRIO"	570.373276676476	0.0122441954319832	0.133316220264155	0.091843253639522	0.926822577832511	0.999999554978476
"TRIOBP"	261.017818911023	0.181755330673987	0.174141395959058	1.04372271551515	0.29661369708754	0.999999554978476
"TRIP10"	242.960956142932	-0.333430222002595	0.181565153158614	-1.83642189154717	0.0662952843298545	0.999999554978476
"TRIP11"	616.477643873945	0.0716137735582593	0.13036813336716	0.549319620589881	0.58278612474197	0.999999554978476
"TRIP12"	3454.00076193536	0.0462835602492781	0.0869274835190424	0.532438745211567	0.594422156256035	0.999999554978476
"TRIP13"	1568.71431346956	-0.158156792118172	0.0971398789439283	-1.62813453998089	0.103496361122711	0.999999554978476
"TRIP4"	377.150762069725	0.173330699118454	0.154601945769234	1.1211417699566	0.262227521254565	0.999999554978476
"TRIP6"	1480.50613564123	-0.0759074060156366	0.101317762306634	-0.74920136694202	0.4537358454004	0.999999554978476
"TRIR"	938.079398294187	0.00664696044783503	0.114398589353998	0.0581035175815542	0.953666172504065	0.999999554978476
"TRIT1"	281.29830901187	-0.0415878985064626	0.173391884987376	-0.239849163122544	0.810447192480292	0.999999554978476
"TRMO"	135.791991739833	-0.179905016730933	0.235644203793182	-0.763460394251115	0.44518887378798	0.999999554978476
"TRMT1"	719.87448014493	0.190634188197691	0.142638952285913	1.33648056959626	0.181392247262403	0.999999554978476
"TRMT10A"	192.903483537689	0.0418201518866105	0.198641821358187	0.210530449231037	0.83325368910494	0.999999554978476
"TRMT10B"	40.0055171093812	-0.512794426545735	0.421355312972028	-1.21701189176598	0.223599691376699	0.999999554978476
"TRMT10C"	1299.20856376315	0.0671608384895113	0.103674576220109	0.647804321349948	0.517111520065254	0.999999554978476
"TRMT11"	356.372496390677	-0.123472755132323	0.177482953505525	-0.695687967174151	0.486624262748921	0.999999554978476
"TRMT112"	646.431422447776	0.0319011416553812	0.152814988342878	0.208756627876076	0.834638231234184	0.999999554978476
"TRMT12"	119.386972108733	0.0613763675709079	0.255809783084827	0.239929711955369	0.81038474669185	0.999999554978476
"TRMT13"	406.564850620421	0.130429719702883	0.145893025298573	0.894009288216182	0.371316921589174	0.999999554978476
"TRMT1L"	623.359636471221	-0.103655267587839	0.130048583011875	-0.797050342166156	0.425421794551966	0.999999554978476
"TRMT2A"	710.898427044818	-0.000690770453120903	0.123303540317139	-0.00560219480595797	0.995530118638625	0.999999554978476
"TRMT2B"	140.605348638776	0.127899462268622	0.227521283080912	0.562142848953334	0.574018696210715	0.999999554978476
"TRMT44"	138.186112570163	0.096178797954655	0.233768990554031	0.411426672659672	0.680759699183769	0.999999554978476
"TRMT5"	458.831728818379	-0.0196235809885695	0.152506403082588	-0.128673816914708	0.897615754222539	0.999999554978476
"TRMT6"	633.043860421737	0.00906280966480438	0.12626301465567	0.0717772317532531	0.942779192503561	0.999999554978476
"TRMT61A"	436.605077602901	0.0199359926410169	0.15104599536253	0.131986237656735	0.894995177271021	0.999999554978476
"TRMT61B"	167.472906136925	0.0217527349351614	0.21036031017617	0.103407030142446	0.917639932813193	0.999999554978476
"TRMU"	550.538857354892	-0.0117956633173177	0.137108324492911	-0.0860317078554015	0.931441211437058	0.999999554978476
"TRNAU1AP"	249.178287639348	-0.0012953984961419	0.17701242094412	-0.00731812202348693	0.994161035540971	0.999999554978476
"TRNT1"	197.37843849058	-0.250459446834009	0.202437356267957	-1.23721951052595	0.216005600104121	0.999999554978476
"TRO"	327.311444306564	0.109161982124116	0.158771987894504	0.687539304456204	0.491742941367995	0.999999554978476
"TROAP"	646.126915845622	0.0861505033875426	0.123409652864744	0.698085614761132	0.485123653773968	0.999999554978476
"TRPC1"	75.9677980873479	-0.271115301657022	0.304095182412945	-0.891547506625285	0.372635517246666	0.999999554978476
"TRPC3"	41.2909603891851	0.220020247672982	0.415589407241809	0.52941736203821	0.59651595669406	0.999999554978476
"TRPC4AP"	1078.2910057511	0.0376054068138041	0.10531722748803	0.357067952800771	0.721040935123686	0.999999554978476
"TRPM4"	36.9419492971038	-0.127990884153434	0.441936370268382	-0.289613828514966	0.772111686577819	0.999999554978476
"TRPM6"	11.1572143198928	-0.187772111872819	0.787382349496074	-0.238476404751762	0.811511613789339	0.999999554978476
"TRPM7"	239.91747178863	-0.0472485739793561	0.209710632060614	-0.225303664936261	0.821743048757158	0.999999554978476
"TRPS1"	251.629956096803	-0.0754724235378211	0.179390592523903	-0.420715615439894	0.673962757079211	0.999999554978476
"TRPT1"	104.166074736745	-0.0616723624531177	0.262424424128121	-0.235009994431799	0.814200976007962	0.999999554978476
"TRPV1"	8.84631419480613	-0.679290188198873	0.88584013525782	-0.766831577349076	0.443181659144227	0.999999554978476
"TRRAP"	2630.21432390225	-0.0162224382932432	0.0881129845290042	-0.184109508717223	0.853927547113694	0.999999554978476
"TRUB1"	788.129050982353	-0.0943422027885566	0.116068560189294	-0.812814448931697	0.416324450094751	0.999999554978476
"TRUB2"	767.797587341668	0.106015526051794	0.125290675951159	0.846156549535425	0.397465417515341	0.999999554978476
"TSC1"	234.018305350659	0.0147243176420308	0.189159627079224	0.0778406992516644	0.937954771326624	0.999999554978476
"TSC2"	727.832028989004	0.0176595209609538	0.124481922846619	0.141864140247199	0.887187319718423	0.999999554978476
"TSC22D1"	371.784533268278	0.0626189655408621	0.15060539726561	0.415781682979305	0.677569763469775	0.999999554978476
"TSC22D2"	264.215554306663	-0.113755233825529	0.174118494585533	-0.65332079797904	0.51354948703182	0.999999554978476
"TSC22D4"	122.303101407444	0.0221271894228068	0.245263343586123	0.0902180859939106	0.928113912389342	0.999999554978476
"TSEN15"	108.857219693193	0.0396556479059459	0.258619225226917	0.153336040161559	0.878133280781978	0.999999554978476
"TSEN2"	231.416874953933	-0.0519837189203888	0.186167101076432	-0.279231500194261	0.780067170992252	0.999999554978476
"TSEN34"	558.476375422006	-0.0487356626042559	0.131282156188386	-0.371228383348013	0.710467434288518	0.999999554978476
"TSEN54"	212.050410941681	-0.230722378676624	0.191205345462865	-1.20667326594922	0.227557998646206	0.999999554978476
"TSFM"	952.070382342636	0.0549997632364702	0.109511893507198	0.502226392723773	0.615508279621743	0.999999554978476
"TSG101"	1070.4122219539	-0.0140033146730138	0.107167876969284	-0.130667090447517	0.896038667103637	0.999999554978476
"TSGA10"	11.3181764527793	-0.529220379727328	0.779816783251128	-0.678647075946429	0.497361507141638	0.999999554978476
"TSHZ1"	91.6605581222191	0.115709422637562	0.276873691250101	0.417914111359324	0.676009914782912	0.999999554978476
"TSHZ2"	6.70162619003144	-0.113918205082444	1.00012133750885	-0.113904384208216	0.909313590093966	0.999999554978476
"TSHZ3"	125.764323295108	-0.295598610296569	0.241155781266252	-1.22575792603624	0.220289784555547	0.999999554978476
"TSKU"	37.9651371202208	0.201106833732211	0.423074427018113	0.475346229621203	0.634540213308511	0.999999554978476
"TSN"	999.40374971198	0.0117887064632932	0.106955583576987	0.11022058006731	0.912234441178911	0.999999554978476
"TSNARE1"	44.3424772003699	-0.0473493959419901	0.392091564528495	-0.120761067632071	0.903880287888688	0.999999554978476
"TSNAX"	539.211050653462	-0.00270448594045321	0.139471912132472	-0.019390900283094	0.984529269567318	0.999999554978476
"TSNAXIP1"	5.31220932261585	-0.227020999140332	1.11582652666895	-0.203455459889497	0.838779055419518	0.999999554978476
"TSPAN12"	180.675933713496	-0.127630212857894	0.211112039756824	-0.604561506794729	0.545470389759138	0.999999554978476
"TSPAN13"	431.710718309759	-0.0214747985714557	0.145478675996942	-0.147614751263663	0.882646812819149	0.999999554978476
"TSPAN14"	189.393026898148	-0.0283144538016359	0.201706918447242	-0.140374232176085	0.88836431599544	0.999999554978476
"TSPAN15"	82.5852985713461	-0.484161167711526	0.307936126686462	-1.57227790360725	0.115886115213636	0.999999554978476
"TSPAN17"	48.7185981641971	0.101928778582449	0.377295631943106	0.270156264618031	0.78704003781279	0.999999554978476
"TSPAN3"	2053.5465637377	0.00356598202112419	0.0903421063004109	0.0394719823032062	0.968514090985445	0.999999554978476
"TSPAN31"	266.632600705035	-0.0623017189538114	0.176332519288089	-0.353319507969054	0.723848922204034	0.999999554978476
"TSPAN33"	143.787346355667	0.131157792930275	0.226359755610902	0.579421870183172	0.562304550705309	0.999999554978476
"TSPAN4"	72.7529641214204	-0.30575525911079	0.311885737119062	-0.980343833402255	0.326916424556418	0.999999554978476
"TSPAN5"	62.8302990679041	-0.0850737224818324	0.331840754267088	-0.256369120995184	0.797665829138732	0.999999554978476
"TSPAN6"	657.357860791943	0.130588878696846	0.125379264813556	1.04155084089093	0.29761997029781	0.999999554978476
"TSPAN9"	231.67015455771	-0.00898730481056138	0.18467163820395	-0.048666405399165	0.961185148745285	0.999999554978476
"TSPO"	224.481507574657	-0.0998911034388914	0.184976591810072	-0.54002023964987	0.589183074516437	0.999999554978476
"TSPYL1"	3166.90032939485	0.0650173200363873	0.0898804485738025	0.723375562406104	0.469449180777027	0.999999554978476
"TSPYL2"	377.646184811997	0.0624043828111417	0.149896112955404	0.416317552074934	0.677177650533119	0.999999554978476
"TSPYL4"	368.151511921882	-0.255035082146741	0.153145976774018	-1.66530709796622	0.0958515031627784	0.999999554978476
"TSR1"	2561.09632056456	-0.0236448520153389	0.0868575751372594	-0.272225559808381	0.785448589821473	0.999999554978476
"TSR2"	601.197834060865	0.00812312982031278	0.132931918512139	0.0611074444063709	0.95127364045383	0.999999554978476
"TSR3"	337.173803652685	-0.139158574027466	0.17073194227096	-0.815070526208939	0.415031941500904	0.999999554978476
"TSSC4"	207.054230641385	0.205853793152726	0.20986411473181	0.980890865576474	0.326646562460159	0.999999554978476
"TSSK2"	0.161309820683918	-0.409846630140675	4.99086938249091	-0.082119285986227	0.934551856920514	0.999999554978476
"TSSK3"	1.29202530774119	0.317049124188813	2.3364258748235	0.135698344897316	0.892059756198965	0.999999554978476
"TST"	290.622474681212	0.158893222000415	0.182565468684773	0.870335574109955	0.384117043464793	0.999999554978476
"TSTA3"	356.257402882115	0.00136415944925662	0.15256007674822	0.00894178528441613	0.992865582648357	0.999999554978476
"TSTD2"	165.189840701761	-0.0917275294949882	0.21362556046953	-0.42938461714684	0.667643346621012	0.999999554978476
"TTBK2"	68.4156657031688	-0.142465024619201	0.318127334058425	-0.447823903723522	0.654280290605466	0.999999554978476
"TTC1"	1104.30182486853	0.0499388172466162	0.103998807433809	0.48018644135319	0.631094827033654	0.999999554978476
"TTC12"	135.084675376752	0.35430153383748	0.238844748689879	1.48339679135048	0.137969019428216	0.999999554978476
"TTC13"	356.878860153571	-0.121584215877817	0.159288991354885	-0.76329327496924	0.445288511863038	0.999999554978476
"TTC14"	342.455640391308	0.0417931516792269	0.156048958341929	0.267820766785583	0.788837284900754	0.999999554978476
"TTC17"	337.672564431717	0.0193445154690756	0.157240276093001	0.123025193988047	0.902087147591046	0.999999554978476
"TTC19"	326.063816773779	0.00452707623750168	0.16143776037734	0.0280422388598568	0.977628462642178	0.999999554978476
"TTC21B"	501.615079127089	-0.0354355109832672	0.147979384349913	-0.239462484176013	0.810746983591986	0.999999554978476
"TTC23"	36.2479725038264	-0.366124777167396	0.438016611218835	-0.835869617247183	0.403228256505009	0.999999554978476
"TTC26"	310.187026306694	-0.133500276305888	0.162992887495156	-0.819055839536896	0.412754555621724	0.999999554978476
"TTC27"	546.419346439925	-0.00963340808900184	0.13251319716475	-0.0726977259255538	0.942046658211279	0.999999554978476
"TTC28"	419.494769849775	0.00427055145866388	0.145938164025502	0.0292627462266664	0.976655038374056	0.999999554978476
"TTC3"	303.220897314229	-0.154895783566149	0.169801380460459	-0.912217457514836	0.361654255778682	0.999999554978476
"TTC30A"	120.348174496146	-0.0599487358491268	0.250198066873197	-0.23960511205512	0.810636401360464	0.999999554978476
"TTC30B"	108.295028941833	0.137827974686117	0.260821466554753	0.528438002081333	0.597195367272055	0.999999554978476
"TTC31"	90.9583669437557	0.232638477126422	0.29597932788267	0.785995693654129	0.431870010020353	0.999999554978476
"TTC32"	138.53165095732	-0.0865102666255725	0.23111852357177	-0.374311263712742	0.708172752960362	0.999999554978476
"TTC33"	221.1534706865	-0.280616774427699	0.193322525343747	-1.45154722104284	0.146627543200266	0.999999554978476
"TTC37"	1925.29539372693	0.00143515618394553	0.10094371217677	0.0142173905932083	0.988656545702064	0.999999554978476
"TTC38"	354.509095774212	-0.0322253585114251	0.159260443982823	-0.202343769146472	0.839647984749464	0.999999554978476
"TTC39A"	256.293595714768	-0.0389302316677608	0.176709162034842	-0.220306809332754	0.825632217356473	0.999999554978476
"TTC39B"	77.2984405994411	-0.164991385192268	0.305851980081514	-0.539448478143888	0.589577438384243	0.999999554978476
"TTC39C"	178.659662548774	-0.0227826155732975	0.206278907895113	-0.110445686404748	0.912055922213117	0.999999554978476
"TTC4"	386.3326686266	0.0772758080904366	0.161376309664951	0.478854723167711	0.632041983073389	0.999999554978476
"TTC5"	247.629726814668	0.155577086982536	0.178834988381057	0.869947700899762	0.384328985733367	0.999999554978476
"TTC7A"	51.8928280584733	-0.279538554626484	0.374935750011165	-0.745563885594158	0.455930905691727	0.999999554978476
"TTC7B"	282.269972571016	-0.0715153200035344	0.169872862681228	-0.420993199706861	0.673760047566904	0.999999554978476
"TTC8"	352.329050610899	-0.0201662101523691	0.158651861381201	-0.127109823841995	0.898853476232235	0.999999554978476
"TTC9C"	140.607170713659	-0.210462910035888	0.228914262972642	-0.919396228539246	0.357888361278712	0.999999554978476
"TTF1"	430.089475557804	0.095649760520497	0.14362832944501	0.665953303850951	0.505440948104934	0.999999554978476
"TTF2"	1265.58780820654	-0.00720337236742183	0.100159350944763	-0.0719191198772289	0.94266627398837	0.999999554978476
"TTI1"	578.329597769749	-0.0253792786506364	0.129553431525922	-0.195898158402375	0.844689878724419	0.999999554978476
"TTI2"	322.053983157049	-0.0539658259933209	0.172689472898236	-0.312502117747052	0.754658953866376	0.999999554978476
"TTK"	1902.87901672971	0.102520250726088	0.0965435871770604	1.06190637538738	0.288278190531534	0.999999554978476
"TTL"	154.732085408096	-0.185179460315725	0.221454328966074	-0.836197066818657	0.403044048269118	0.999999554978476
"TTLL1"	36.5977113774746	0.366994189403717	0.445121444204892	0.824481035864873	0.409666286884071	0.999999554978476
"TTLL11"	15.7270685174234	-0.298184195140579	0.703507386317005	-0.423853680771754	0.671672526225696	0.999999554978476
"TTLL12"	1438.56741939324	-0.0595917314171216	0.233754117006337	-0.254933398308899	0.798774540184301	0.999999554978476
"TTLL3"	8.51079218567074	0.218725356127535	0.878196487782654	0.249061980058463	0.803312838398562	0.999999554978476
"TTLL4"	652.26112858588	0.0801810061706999	0.123408902065522	0.649718171288234	0.515874284052821	0.999999554978476
"TTLL5"	129.968027625777	0.210057305111248	0.234642938725768	0.895221080386938	0.370668918057275	0.999999554978476
"TTLL7"	155.497637534576	-0.132012752077495	0.228549403835559	-0.577611447949687	0.563526476201724	0.999999554978476
"TTN"	47.5698590240144	-0.221713306160881	0.383834474565508	-0.577627391108773	0.563515709950119	0.999999554978476
"TTPAL"	148.840034527402	-0.0548561276344778	0.237280028576047	-0.231187293611172	0.817169300877015	0.999999554978476
"TTYH2"	37.724850167874	0.292992874260959	0.42251025043956	0.693457434360807	0.488022529463282	0.999999554978476
"TTYH3"	348.375589900485	0.035052920632043	0.156830744040897	0.223507966160654	0.823140183840572	0.999999554978476
"TUB"	124.245509518897	-0.326707456246714	0.243071493647555	-1.34407968348781	0.178922621065441	0.999999554978476
"TUBA1A"	459.153581475223	0.0415996624081755	0.141969453473524	0.293018402130663	0.769508085869892	0.999999554978476
"TUBA1B"	5012.48945197458	-0.000975960927973971	0.0787826904811154	-0.0123880121637622	0.990116049159346	0.999999554978476
"TUBA1C"	2411.36138825241	0.0783840859505414	0.0907134925940905	0.864084092774173	0.387541696782159	0.999999554978476
"TUBA8"	57.9544534622581	-0.251709282683357	0.397916276023796	-0.632568451832577	0.527015494344356	0.999999554978476
"TUBB"	15728.7299278352	0.0574869128735261	0.0743380069519682	0.773317919468435	0.439334253245418	0.999999554978476
"TUBB1"	0.483929462051753	-1.9149899369037	3.87994853832285	-0.493560653701731	0.621616494225095	0.999999554978476
"TUBB2A"	260.721861809407	-0.0625399016603267	0.176091196285925	-0.3551563222887	0.722472484211696	0.999999554978476
"TUBB2B"	400.669872793294	0.143128357726658	0.146524654041313	0.97682099072763	0.328657782260313	0.999999554978476
"TUBB4B"	8342.68503488364	0.18371115090565	0.210376704353675	0.873248544652566	0.382527620189255	0.999999554978476
"TUBB6"	978.81173816796	0.0712094814635309	0.123818292645386	0.575112771644123	0.565215030886135	0.999999554978476
"TUBD1"	213.436971646644	-0.117642881846643	0.189967481392404	-0.619279052311247	0.53573254182509	0.999999554978476
"TUBE1"	152.971638609808	-0.229217149641976	0.237105564868171	-0.966730366574983	0.333678842514526	0.999999554978476
"TUBG1"	547.649695581353	-0.000515299132936523	0.132166912991044	-0.00389885124253028	0.996889174670017	0.999999554978476
"TUBGCP2"	965.063157874052	0.00473385124405434	0.114415001439464	0.0413743930821778	0.966997426672066	0.999999554978476
"TUBGCP3"	424.486103197892	-0.00853938681916789	0.14520238154322	-0.0588102393942215	0.953103252721401	0.999999554978476
"TUBGCP4"	711.350239871296	0.0244297036892778	0.124839804912946	0.19568841609704	0.844854051732593	0.999999554978476
"TUBGCP5"	330.732019828078	0.282470240480395	0.168199930503963	1.67937192146307	0.0930795820248237	0.999999554978476
"TUBGCP6"	343.060149438606	0.0993530736740903	0.154542120833295	0.642886697415409	0.520297621726926	0.999999554978476
"TUFM"	3817.85774894726	-0.0295285144663346	0.0825631219071361	-0.357647746163804	0.720606942261117	0.999999554978476
"TUFT1"	205.742347729987	0.0647340064148575	0.196462920650783	0.329497322957565	0.741779817061062	0.999999554978476
"TULP3"	254.376617362041	0.0637982526045567	0.181835762014947	0.350856464633795	0.725696033882822	0.999999554978476
"TULP4"	119.203684807887	0.0125197975015698	0.244867814823467	0.0511287998816656	0.959222887012282	0.999999554978476
"TUSC1"	57.0324711943927	0.0325781102123055	0.353702896849247	0.0921058620172701	0.926613931036878	0.999999554978476
"TUSC2"	91.6059723545724	0.0118745204160514	0.290724836061557	0.0408445338792352	0.967419836060314	0.999999554978476
"TUSC3"	775.201709659845	-0.100835633375452	0.115405686193736	-0.873749264019591	0.38225481600189	0.999999554978476
"TUT1"	113.053735749858	-0.300207309933599	0.25418857530006	-1.18104171117532	0.237586153655819	0.999999554978476
"TUT4"	827.493294919564	0.0203445879227841	0.120261432771149	0.169169678541073	0.865663179035599	0.999999554978476
"TUT7"	374.015809851539	-0.0112675980222376	0.156289075316729	-0.0720945977791676	0.942526625387666	0.999999554978476
"TVP23B"	32.1344546844835	0.00778109881166348	0.480179704109643	0.01620455580498	0.987071200934796	0.999999554978476
"TWF1"	318.083310844204	0.0424498848551478	0.171691479104878	0.247245146214957	0.804718507984048	0.999999554978476
"TWF2"	279.53948866932	-0.0027439403734313	0.173109853974708	-0.0158508618107448	0.987353371665187	0.999999554978476
"TWISTNB"	412.284996753234	-0.0658300965835663	0.146363948083897	-0.449769888318618	0.652876372096385	0.999999554978476
"TWNK"	391.775005554531	0.0261111730577912	0.152673920590673	0.171025758405698	0.864203511703548	0.999999554978476
"TWSG1"	416.497428508501	0.113503350839939	0.149322487277667	0.760122289075439	0.44718149061176	0.999999554978476
"TXLNA"	1850.44125507817	0.111597696273896	0.10326522601194	1.08068999201137	0.279835036385696	0.999999554978476
"TXLNG"	1311.80207763583	0.0191414157952011	0.104676640704752	0.182862343177318	0.854906030423342	0.999999554978476
"TXN"	2821.67150557523	-0.015295678720437	0.0947607723712597	-0.161413613858176	0.871767644961032	0.999999554978476
"TXN2"	510.552684832923	0.0411457177093124	0.138155030284279	0.297822798233605	0.765838413235754	0.999999554978476
"TXNDC11"	55.0496891264116	0.129442663527117	0.35348393293525	0.366191081026668	0.714222496998976	0.999999554978476
"TXNDC12"	683.844658222382	0.10724088757677	0.133313652466648	0.804425395242986	0.421151339607103	0.999999554978476
"TXNDC15"	343.065577070363	0.011366139466189	0.170239295561032	0.0667656631727198	0.946768259209238	0.999999554978476
"TXNDC16"	314.12777673077	0.0208808860829609	0.174480496292667	0.119674614221272	0.904740910722898	0.999999554978476
"TXNDC17"	1093.55451994373	0.175241673985715	0.114008522106116	1.53709276068508	0.124270595502031	0.999999554978476
"TXNDC5"	2588.83471530759	0.0931294070618883	0.0882106899221175	1.05576100973832	0.291077415798319	0.999999554978476
"TXNDC9"	304.752933055212	0.116364581144585	0.176661524756964	0.658686611613195	0.510097032094137	0.999999554978476
"TXNIP"	82.8990714465827	-0.0889577909022163	0.291685948645829	-0.304977978250953	0.760382924642271	0.999999554978476
"TXNL1"	1238.77917971699	0.0916837014092133	0.104077254325346	0.880919678401677	0.378361295687057	0.999999554978476
"TXNL4A"	893.830443254941	0.0637830795580061	0.121283637359313	0.525900120962266	0.598957604883445	0.999999554978476
"TXNL4B"	181.65665445656	0.0899569157818582	0.203098575191649	0.44292243654084	0.657821838181182	0.999999554978476
"TXNRD1"	1467.22305437644	0.0638906829492496	0.0962784835171923	0.663602921600243	0.506944486896753	0.999999554978476
"TXNRD2"	528.592561165295	-0.0394303447751062	0.135507676914901	-0.29098236847399	0.771064804254818	0.999999554978476
"TXNRD3"	104.141717483995	0.0519005454099241	0.261060217719107	0.198806795854922	0.842413879784207	0.999999554978476
"TYK2"	314.196897759463	-0.070498357978328	0.160863175223609	-0.438250444082874	0.661204744981317	0.999999554978476
"TYMP"	8.05757658103529	-0.124749004645374	0.902797219303316	-0.138180537088542	0.890097736683136	0.999999554978476
"TYMS"	3167.29358235613	0.048685417289259	0.0888977871514621	0.54765612113955	0.583928046482606	0.999999554978476
"TYRO3"	118.807606917353	0.127307513343873	0.247516833333728	0.5143388093214	0.607015132613399	0.999999554978476
"TYSND1"	575.953427412413	-0.0301424539151431	0.133155825503259	-0.226369772416795	0.820913835874806	0.999999554978476
"TYW1"	101.821731140288	0.225553345876019	0.262383710235074	0.8596316656775	0.389992113981219	0.999999554978476
"TYW1B"	3.86007324866317	-0.063145172728672	1.33846513517142	-0.0471773011260281	0.962371918451356	0.999999554978476
"TYW3"	273.251476142146	-0.0292347720393694	0.170458653458401	-0.171506529273997	0.863825496890307	0.999999554978476
"TYW5"	78.368920603885	-0.0285737608863311	0.311951359709602	-0.0915968467421672	0.92701835685459	0.999999554978476
"U2AF1L4"	39.8210559126723	-0.185566522406312	0.433215744899931	-0.428346671585484	0.668398744314499	0.999999554978476
"U2AF2"	4311.4806469162	0.0101950646914053	0.0925377834910111	0.110171913642124	0.912273036320845	0.999999554978476
"U2SURP"	2264.61645174477	0.0236939366680045	0.0898517550865372	0.263700321103184	0.792010848084585	0.999999554978476
"UACA"	605.886386160507	0.0266058967269451	0.132111727454351	0.201389363681875	0.840394131391579	0.999999554978476
"UAP1"	1102.20064998572	-0.0421623728747587	0.108776709301219	-0.387604783649087	0.698308528328358	0.999999554978476
"UAP1L1"	73.3536501973183	-0.230734331337432	0.313237512231205	-0.73661142847771	0.461358683012882	0.999999554978476
