"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BTBD2"	571.157547373954	-0.114176490612996	0.118982563998519	-0.959606910256342	0.337253089880956	0.651453118859266
"CEMIP"	68.4395752420081	-0.290334436699188	0.302643739679775	-0.959327415813684	0.337393828223236	0.651482292404241
"USP5"	2024.03433765717	0.0766387205339997	0.0798794209366814	0.959430096454373	0.337342119399227	0.651482292404241
"LARP4"	1618.53554845058	0.0841038073363387	0.0876882066982696	0.959123358808504	0.337496604172323	0.651505698087636
"RFX5"	1268.39784630785	0.0827198473028945	0.0862515097353461	0.959053905916683	0.337531589608029	0.651505698087636
"NR1H2"	170.42472898526	0.189657845816954	0.197804161180139	0.958816258896765	0.33765131693287	0.651615520638407
"DICER1"	4350.93373044457	-0.062193300283604	0.0648930355058974	-0.958397149998507	0.337862531817621	0.651704300713912
"OXNAD1"	554.636707586056	-0.112890786858278	0.117796920879858	-0.958350914566059	0.337885837907502	0.651704300713912
"ZSCAN20"	242.49999977001	-0.158687642247674	0.165546989824117	-0.958565555412813	0.337777651719673	0.651704300713912
"PBLD"	67.7104494752901	-0.295480957673868	0.308485155921731	-0.957844978929349	0.338140934500555	0.652075052381044
"SLAIN2"	219.804022755173	0.181626304542727	0.189645618134402	0.957714216281067	0.338206886131122	0.652080984581868
"KPTN"	126.814418321851	-0.216045826808137	0.225804134332474	-0.95678419461546	0.338676191426311	0.652204729651479
"MAP4K3"	648.24220127656	-0.104575107102497	0.109284645910678	-0.956905759551718	0.338614823884092	0.652204729651479
"MEGF9"	93.2832341135339	-0.251578834585269	0.262945532899613	-0.956771662218414	0.338682518347289	0.652204729651479
"NANS"	1422.01572221897	0.0801327340186811	0.0837077281964886	0.957291945978801	0.33841991937056	0.652204729651479
"TMEM30A"	776.921315319232	0.0981375491322547	0.102507774076267	0.957366892575768	0.338382102902969	0.652204729651479
"TMPRSS9"	69.5935082324922	-0.286165856491906	0.299113056371832	-0.956714694981982	0.338711278941555	0.652204729651479
"ZNHIT2"	215.729297873829	-0.173574786272746	0.181387903954499	-0.956925916715409	0.338604648978731	0.652204729651479
"GLT8D2"	52.6371470888877	0.327602090539914	0.342588845124837	0.956254399995244	0.338943721901483	0.652531156458191
"HLA-E"	402.160819869042	0.128544477694812	0.134549760883887	0.955367566990648	0.339391849504992	0.653151395660842
"TMEM175"	124.264583797837	0.222222954926617	0.232580965723346	0.955464924807947	0.339342634843574	0.653151395660842
"RNF138"	598.293476814497	0.107061939386176	0.112092772031676	0.955119027263605	0.339517507823916	0.653271998820377
"ENDOV"	96.2461067832727	-0.242231497396355	0.253913396172405	-0.953992585849555	0.340087395339462	0.65411086017356
"NPM1"	12461.4776348865	0.0621996613147785	0.065206779627928	0.95388334878201	0.34014269298197	0.65411086017356
"SLC43A2"	83.7429729115488	0.265948204118798	0.278772435478817	0.95399749140193	0.340084912201465	0.65411086017356
"ABCB1"	149.675060037803	0.197934751448485	0.207702435074607	0.95297270529056	0.340603900286292	0.654876353331318
"STAT3"	665.050859849056	0.103177468700942	0.108388389672901	0.951923624036806	0.341135717556669	0.655777298754442
"SNRPB2"	1244.211424623	0.0921407726892788	0.096816932618783	0.951701011351841	0.341248636328378	0.655872796026984
"KRT8"	92.4171786205588	0.247970285178036	0.260611077134704	0.951495569199715	0.341352866692615	0.655951562065798
"PRDM15"	293.20177408884	-0.144588154724555	0.151995873786883	-0.951263683166067	0.341470537748214	0.656056122079794
"C1orf52"	436.47995113709	-0.123629495435554	0.130009974909296	-0.950923154333403	0.341643386872621	0.656266635535462
"NFKB1"	810.593533845425	-0.0996087923350567	0.104775696715623	-0.9506860413003	0.341763776203608	0.656376319075484
"BCL7B"	194.203666867298	0.176796928762135	0.186052864395018	0.950251044707209	0.341984707465297	0.656679022611108
"HMGN4"	424.613400743126	-0.136913210070332	0.144145175015564	-0.949828602001759	0.342199350134734	0.656847947482385
"NLGN1"	171.572466704398	0.183321975224424	0.193002215891	0.949843888465807	0.342191581597138	0.656847947482385
"CEP76"	330.701605339148	-0.137019712101652	0.144313259889606	-0.949460307434446	0.342386550482964	0.657085661557886
"DGKD"	693.480287071546	-0.102845528118087	0.108389646371873	-0.948850112170638	0.342696850569464	0.657123734289013
"GSTCD"	785.072221388322	0.0986039673163675	0.103935903583933	0.948699765108027	0.342773333537608	0.657123734289013
"GYPC"	47.745882323223	0.337692959684576	0.355767788519182	0.949194869749622	0.342521510331535	0.657123734289013
"PEX26"	264.108651364047	-0.151790267307944	0.159987849121234	-0.94876122244085	0.342742068294671	0.657123734289013
"TAB2"	530.032588445442	0.111588495668849	0.117625783773389	0.948673769382311	0.342786558914624	0.657123734289013
"ZNF516"	195.001692474053	-0.174485856549775	0.183915897844925	-0.948726339562548	0.3427598140683	0.657123734289013
"ZNF470"	89.8640964057822	-0.249784149536611	0.263447251435896	-0.948137238764817	0.343059592763339	0.65752560276263
"CITED2"	121.740661459553	0.216450090073275	0.228421151089515	0.947592151781299	0.343337123111664	0.657803596723369
"FBXO5"	1582.94580198491	0.076673367714009	0.0809300224098553	0.947403268044468	0.343433326479793	0.657803596723369
"MDM2"	2052.75843740816	-0.0725897717203697	0.0766258291491938	-0.947327716076446	0.343471811870118	0.657803596723369
"SHLD2"	517.608143073423	0.112619639793833	0.118893702183975	0.947229649048743	0.343521770306987	0.657803596723369
"TBC1D24"	90.4085180242513	-0.249033269780908	0.262875851541825	-0.947341752086667	0.343464661863487	0.657803596723369
"MKS1"	439.625751220315	0.123298085088019	0.130202778442973	0.946969692678426	0.343654222737273	0.657804119048092
"NOM1"	794.685755783451	-0.103643536087248	0.109449135278485	-0.946956189498757	0.343661103740301	0.657804119048092
"TMCO6"	193.381292946498	-0.175150388571422	0.184981082536097	-0.94685567934896	0.34371232485986	0.657804119048092
"AMN1"	90.4621815828164	0.246599057200206	0.260875170584721	0.945276074558889	0.344517949781592	0.658682319112222
"ITPR1"	676.72502056047	-0.103700804841527	0.10971205602125	-0.945208836679179	0.344552268940681	0.658682319112222
"MND1"	353.467185954756	-0.138510786756074	0.146502952254632	-0.945447068638812	0.344430681826208	0.658682319112222
"PSMB3"	1850.2890500804	0.0779373151550852	0.0824471982978334	0.94529974049019	0.344505870876511	0.658682319112222
"SLC16A14"	90.8692092761575	-0.246682345789942	0.260885992368399	-0.94555611648785	0.34437503590483	0.658682319112222
"USP28"	1382.91761647576	0.0828252737110786	0.0876070664927985	0.945417727437398	0.34444565529904	0.658682319112222
"PIGA"	511.005141025818	0.11837634279182	0.125264199669816	0.945013364583405	0.344652053034251	0.65875164799451
"ITGB1"	1609.93944465302	0.0781692268696607	0.0827330477795988	0.944836784907331	0.344742208821719	0.658767739663653
"RADIL"	139.590900910959	-0.201418199788904	0.213197790417394	-0.944748064201662	0.344787512380128	0.658767739663653
"BCKDK"	541.597386766296	0.120377094054776	0.127448505937149	0.944515537233049	0.344906265918583	0.658873251766738
"DDX28"	419.388245761984	0.122796279897588	0.130098289840605	0.943873128909199	0.345234484993303	0.659378792608755
"IVD"	511.933657997917	-0.116777175900359	0.123751912480086	-0.943639363303991	0.345353969850731	0.659485549865942
"LY6E"	268.403474623556	-0.152611433139774	0.161762788077319	-0.943427316960122	0.345462376119696	0.659571116115127
"MLF2"	888.426025196074	-0.0932742339066636	0.0988900268184992	-0.943211736385281	0.345572611457967	0.659660142357919
"SLC25A3"	8011.53138129649	0.0558279669060154	0.0592112102327392	0.942861439355396	0.345751780744753	0.659759285759676
"TSNAXIP1"	53.386690772304	0.322849189781213	0.342385235324478	0.942941331787421	0.345710912299071	0.659759285759676
"FAM222B"	55.2623060798177	-0.321723791340907	0.341387122497212	-0.942401661162641	0.345987037080513	0.659843979691431
"FKBPL"	275.558004919256	0.153683643920285	0.163063507773715	0.942477234903802	0.345948360994582	0.659843979691431
"RMND5B"	425.476362221065	-0.123286833833572	0.130805736750354	-0.942518553822059	0.345927216533767	0.659843979691431
"PDE9A"	162.720896651749	0.191795028211274	0.203596685641666	0.942034137769988	0.346175162399627	0.660081376952847
"SLC19A2"	270.00735537755	0.148484295674428	0.157733830700532	0.941359852955925	0.346520480017188	0.660618363650414
"HOXD9"	151.139314939179	-0.203666336892348	0.216438289110146	-0.940990329066506	0.346709815174254	0.660657878182653
"SYNE1"	701.635318786404	-0.100202105096169	0.106510632979278	-0.940770909845815	0.346822271465826	0.660657878182653
"TAGLN2"	893.28630158913	-0.0957628240817036	0.101780136737512	-0.940879302694135	0.34676671528261	0.660657878182653
"UNC50"	471.860899172334	0.118398269458313	0.125862166013283	0.940697853919165	0.346859719092136	0.660657878182653
"UPRT"	203.237510508865	0.170734559182265	0.181440676190415	0.940993843095501	0.346708014360163	0.660657878182653
"TMEM116"	59.079303660896	0.3017801757352	0.320929172435676	0.940332639270074	0.347046962504836	0.660893141413452
"LAMA4"	365.355344261364	-0.129891647219784	0.138154168001178	-0.940193474428345	0.347118328427474	0.660907689392572
"NBEAL1"	801.116571666658	-0.0993076110066226	0.10567884713971	-0.939711339539266	0.347365647009246	0.661257181558901
"FRMD5"	110.360806524931	-0.224812479854225	0.239300318135319	-0.939457505138371	0.347495900345314	0.661383736920765
"YIPF6"	398.045007912987	0.129240846327184	0.137603573120327	0.939225947382704	0.347614749672728	0.661488544744196
"SELENOW"	80.0297248322576	0.2610597752206	0.278093498221698	0.938748215582087	0.347860031966097	0.661833863790202
"COA7"	597.505366409498	-0.107358003003039	0.114406559723126	-0.938390274673539	0.348043882009831	0.66194078494846
"PIK3R4"	1752.39181246251	0.0734343233266774	0.0782476139348371	0.938486423213261	0.34799449093856	0.66194078494846
"TLE3"	750.722843156945	-0.113572619672871	0.121048629720924	-0.938239614398873	0.348121284476187	0.661966600898888
"PUM1"	3642.63833165413	0.0650866781065087	0.0693945615774113	0.93792188648534	0.348284554643742	0.662155658333685
"TENT4B"	505.390225210474	0.114018882831245	0.121656676854488	0.937218455898001	0.34864619814954	0.662721723058813
"KCNG3"	102.527393140999	-0.231206744449057	0.246844497062841	-0.936649377240105	0.348938943970454	0.66315664062994
"PLXNA2"	113.97721582024	-0.239451036460077	0.255808599243643	-0.936055461654023	0.349244632870149	0.663315629850302
"QDPR"	130.612504323282	-0.213385631545052	0.227908118039799	-0.936279204884615	0.349129452065103	0.663315629850302
"SHQ1"	1271.06044675565	-0.0825535415389288	0.0881941676864047	-0.936043093376282	0.349251000641045	0.663315629850302
"UEVLD"	183.041654788776	0.203879991451454	0.217822875628307	0.935989807605678	0.349278435504049	0.663315629850302
"ST3GAL3"	132.834530431715	-0.20561791362082	0.219800581210807	-0.935474840367303	0.349543643508019	0.663697752988222
"KMT5B"	557.758673166395	-0.110988099367508	0.11866828640628	-0.935280206099231	0.349643913387024	0.663766616462901
"DNAAF2"	605.468385582537	-0.105508235198901	0.112838245317738	-0.935039665866863	0.349767857895857	0.663880390599914
"NME6"	252.261232955197	0.152875581253221	0.163585659824196	0.934529233292911	0.350030963690641	0.664136685773077
"SLC25A37"	158.586356298787	0.19005577122272	0.203356914202343	0.934592128171318	0.349998537334594	0.664136685773077
"MAPK13"	61.3392938525051	-0.298322334658602	0.319312947186859	-0.934263196299482	0.350168143957313	0.664275438262538
"PSMD13"	1771.17287532526	0.0733464883778894	0.0786223596176535	0.932896045534362	0.35087364433225	0.665492056578231
"KCTD1"	101.776427521005	-0.255359999535241	0.273794533351564	-0.932670190340681	0.350990280630652	0.665591552463062
"GABARAPL1"	80.0448814255087	-0.264008675844531	0.283198588245163	-0.932238672093874	0.351213193909056	0.665671531315142
"GMNN"	1839.44407139142	-0.0729235372138724	0.0782260261588472	-0.93221579562015	0.351225013919242	0.665671531315142
"PTPN1"	772.038580354124	0.0950790814476022	0.101974929167438	0.93237702858795	0.351141712076452	0.665671531315142
"CCDC8"	337.405509877005	-0.136600848776784	0.146590261128285	-0.931854870339862	0.351411533210624	0.665722516447043
"GPC1"	106.648810157959	-0.226110995778559	0.242681256372844	-0.931720064244158	0.351481214519953	0.665722516447043
"LYRM7"	86.5946785467721	0.254286760235144	0.272870999510069	0.931893681232918	0.351391473471644	0.665722516447043
"SEMA3G"	56.1350586456942	-0.307504199163942	0.330058078398084	-0.931666937698948	0.351508678050719	0.665722516447043
"BEX1"	62.5911881011321	-0.290854333638785	0.312299100767274	-0.931332600459617	0.351681543392294	0.665806733574567
"SLC25A38"	688.590810457381	0.102373549893158	0.109909793312392	0.931432466642764	0.351629903057112	0.665806733574567
"ERV3-1"	73.4515619579528	-0.273121312936998	0.293439373311227	-0.930758915734601	0.351978286120843	0.666246907347921
"CDC40"	986.413229192934	-0.0869018548667644	0.0934162622983244	-0.930264739015609	0.352234029802536	0.666541442013282
"WDR20"	350.830790394541	0.134255348128119	0.144328018074439	0.930209878298713	0.352262428278353	0.666541442013282
"SLC25A22"	157.690159859751	-0.193768438850645	0.208356775364663	-0.929983863070998	0.352379439627215	0.666641220060898
"TBC1D20"	267.865327814096	-0.147898114648825	0.159064751600519	-0.929798168108683	0.352475594998746	0.666701512991427
"ARL6IP6"	288.260583878592	0.153478373476853	0.165099005473267	0.929614161132569	0.352570892685918	0.666760161933927
"ACCS"	51.4123361012135	-0.332594345872707	0.358103175802109	-0.928766814557661	0.353009946044848	0.667353551582625
"HARS"	1708.0756246748	-0.0741412136269442	0.0798281534497696	-0.928760223341458	0.353013362644131	0.667353551582625
"ABCB10"	1268.56835387827	0.0813817909901993	0.0878209256064415	0.926678811777749	0.354093321744635	0.667504005232253
"ALX1"	142.67119030558	0.194881305946798	0.21031599221579	0.926611922819661	0.354128062264719	0.667504005232253
"CAPN1"	388.852596952182	0.126638136304455	0.136665666518928	0.926627290746184	0.354120080341848	0.667504005232253
"DDAH2"	75.3536134063377	0.278028373903568	0.29984666602142	0.927235168536797	0.353804446834883	0.667504005232253
"LOXL2"	56.4234993372502	-0.306257315416598	0.330455817246348	-0.926772353316721	0.354044742124734	0.667504005232253
"LYPLA2"	220.841775189514	0.159080135334956	0.171507002074802	0.927543093929037	0.35364462800394	0.667504005232253
"MAN1B1"	705.204937101479	0.100313040295637	0.108117148316972	0.927818036797864	0.353501966266223	0.667504005232253
"MTRF1L"	207.896338639268	0.166662135427169	0.17988392048404	0.926498238301163	0.354187112216092	0.667504005232253
"OGFR"	604.064374614589	-0.104629208229149	0.112727499534837	-0.928160463603779	0.353324339496089	0.667504005232253
"PCMTD2"	404.000142222961	-0.128429579308648	0.138357327814615	-0.928245589425747	0.353280191009901	0.667504005232253
"PRPS1"	2540.92778410733	0.069031045027291	0.074356664372331	0.928377376930564	0.353211849430605	0.667504005232253
"PTPRK"	965.873893871026	0.0896057797722787	0.0966740930865393	0.926885134490651	0.353986176242396	0.667504005232253
"REEP2"	116.719224484149	-0.214519892034963	0.231324229641722	-0.92735591237984	0.353741773163861	0.667504005232253
"RNF32"	101.111874162698	-0.229487942148053	0.247591249103272	-0.926882282710776	0.353987657061317	0.667504005232253
"RPL35"	8721.9777958492	0.0590289408737237	0.0636283365514168	0.927714664142187	0.353555599768859	0.667504005232253
"SARS2"	117.685109549425	0.221524102388779	0.238819362793263	0.927580158483816	0.353625393909078	0.667504005232253
"UBP1"	1490.65823736755	-0.0811184156412721	0.0874398157086747	-0.927705702303128	0.353560249740001	0.667504005232253
"ACBD3"	1373.50957493359	0.0805026205616671	0.0869101044401284	0.926274580847209	0.354303302405821	0.667601662291201
"NACC2"	115.504571581161	-0.221425198604145	0.239088950583408	-0.926120584258864	0.354383317725699	0.667631133175881
"NRSN2"	63.1356097196012	-0.289407469959005	0.312574812478114	-0.925882247723555	0.354507177865549	0.667636759157559
"RPGR"	481.944465012708	-0.113615594947586	0.122712639714551	-0.92586709251691	0.354515054737313	0.667636759157559
"ATG2B"	1590.78804390212	-0.0758156226663397	0.0819027260980691	-0.925678866605237	0.354612893783395	0.667699767869933
"DGKA"	63.1351979796472	-0.289789409310654	0.313367350676473	-0.924759419528166	0.355091063582239	0.668396856901586
"FBXL17"	142.544574032037	-0.195440914377092	0.211421099389938	-0.92441537264276	0.355270093989255	0.668396856901586
