"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SCRN1"	823.644833828086	0.0808741404718686	0.166241541548718	0.486485746693872	0.626622808616076	0.999960343317646
"SCRN2"	187.007126310746	-0.111856203270294	0.282715210446373	-0.395649753310713	0.692363427947785	0.999960343317646
"SCRN3"	363.806306145254	-0.00353388522662516	0.22035391931729	-0.016037315050143	0.987204622412644	0.999960343317646
"SCUBE3"	68.2358819605143	-0.592810228736623	0.570407223716377	-1.03927545810918	0.298676645311184	0.999960343317646
"SCYL1"	852.100156511759	-0.201295806205373	0.165820614095953	-1.21393716518799	0.224771719457145	0.999960343317646
"SCYL2"	909.978919681962	-0.0787202876952016	0.171159256008758	-0.459924222217778	0.645570613269275	0.999960343317646
"SCYL3"	229.638643649935	0.25072443586093	0.256068981757244	0.979128491628944	0.327516495436639	0.999960343317646
"SDAD1"	902.382885901477	0.115956722339627	0.164022768258976	0.706955037830738	0.479594419522914	0.999960343317646
"SDC1"	218.63663866591	0.0233625141716638	0.314460348609933	0.074293990561727	0.940776458655589	0.999960343317646
"SDC2"	442.038971287144	0.00156299665475941	0.226734799934685	0.00689350137345332	0.994499825245998	0.999960343317646
"SDC3"	112.099042648165	0.110912063404929	0.342767225842695	0.323578379269638	0.746257258881174	0.999960343317646
"SDC4"	188.74607634737	-0.251427586234341	0.313542927824764	-0.801892066195355	0.422615395870343	0.999960343317646
"SDCBP"	860.283676277215	0.0799680585774249	0.161350236692909	0.495617857255611	0.620164051450954	0.999960343317646
"SDCCAG8"	346.203050859249	0.0817012007584373	0.225871657667411	0.361715150994021	0.717564903799734	0.999960343317646
"SDE2"	1253.29911305282	0.0117459157757494	0.156240246393173	0.0751785538419545	0.940072647613303	0.999960343317646
"SDF2"	225.757639016823	0.225790220535178	0.261217749736631	0.864375490420649	0.387381652442896	0.999960343317646
"SDF2L1"	397.40886014311	0.46877665843196	0.224556476432526	2.08756686014717	0.0368369240125447	0.999960343317646
"SDF4"	799.680367996698	0.0214328125357245	0.195515565948557	0.109622026418928	0.912709141378115	0.999960343317646
"SDHA"	754.039625337453	0.24344524983643	0.178180560525207	1.36628400493773	0.171849839422933	0.999960343317646
"SDHAF3"	346.894370172075	-0.0134753923397597	0.242556871087449	-0.0555555993089202	0.955695836460134	0.999960343317646
"SDHAF4"	78.1418497043084	-0.23866718038	0.398473141469007	-0.598954246954091	0.54920339535423	0.999960343317646
"SDHB"	2762.99933204736	0.0722117057305489	0.16183525083599	0.446205047154596	0.655449137459253	0.999960343317646
"SDHC"	593.942554166626	-0.275437020953026	0.18110259369054	-1.52088943255931	0.128287586266563	0.999960343317646
"SDHD"	50.5532807074202	0.409148042961504	0.509489013499543	0.803055673666398	0.421942556369178	0.999960343317646
"SDK1"	193.279336185953	-0.0279591132812323	0.32526715399785	-0.085957382839268	0.931500295350913	0.999960343317646
"SDK2"	258.347095297685	0.0578358118470343	0.31182373594951	0.185475976262432	0.852855721506914	0.999960343317646
"SDR39U1"	312.22893615409	-0.176617147404879	0.22233570728679	-0.794371491471952	0.426979195640632	0.999960343317646
"SEC11A"	898.104203457113	0.162359215662041	0.20318436237887	0.79907338222858	0.424247862809223	0.999960343317646
"SEC11C"	465.155736945045	0.125985390170607	0.219444055406195	0.574111656555952	0.565892245863751	0.999960343317646
"SEC13"	2328.96008086661	-0.0611756687180475	0.140211740329748	-0.436309174782193	0.662612426083729	0.999960343317646
"SEC14L1"	383.741071439674	0.0456776992989038	0.240754088062754	0.189727616533753	0.849522578988059	0.999960343317646
"SEC14L2"	47.824153300916	-0.0789285832183029	0.488207429037564	-0.161670180590861	0.871565588018865	0.999960343317646
"SEC16A"	1995.48256750517	0.0500082307729955	0.220421173490164	0.226875803177897	0.820520317739731	0.999960343317646
"SEC22A"	211.523220729222	0.121465453741092	0.275325670233796	0.441170100986036	0.659089856868371	0.999960343317646
"SEC22B"	332.064550517738	-0.350226673068905	0.233110179293988	-1.50240832094773	0.132991688711001	0.999960343317646
"SEC22C"	317.15218110811	-0.296744599258838	0.228820765371077	-1.29684296255897	0.194685224946097	0.999960343317646
"SEC23A"	2079.08767303673	-0.0901329996111587	0.175044130232464	-0.51491586431067	0.606611814524435	0.999960343317646
"SEC23B"	2464.26049561781	-0.0561771884391965	0.147728509324548	-0.38027316931615	0.703742649975509	0.999960343317646
"SEC23IP"	1762.15469934047	-0.0996384692824966	0.139624042434657	-0.713619714377818	0.475462363644989	0.999960343317646
"SEC24A"	906.834216596803	-0.250361211954402	0.186117523252238	-1.34517807662364	0.178567734260031	0.999960343317646
"SEC24B"	918.695080979874	-0.166191070006812	0.172000832746036	-0.966222473191147	0.333932869845316	0.999960343317646
"SEC24C"	1652.64921351306	-0.216650018219932	0.160909384762111	-1.34641008378864	0.178170300688167	0.999960343317646
"SEC24D"	377.75593802725	-0.166669280628491	0.216907493035007	-0.768388764705294	0.442256253278849	0.999960343317646
"SEC31A"	1916.53804356886	0.043981059104581	0.152977290215382	0.287500576344755	0.773729060698553	0.999960343317646
"SEC31B"	111.800388136548	-0.0658635949524593	0.709413035510041	-0.0928423804689547	0.926028781646857	0.999960343317646
"SEC61A1"	2744.82231013683	-0.376063855436312	0.16166276388259	-2.32622433518107	0.0200065860968578	0.999960343317646
"SEC61A2"	324.985057626347	-0.0466137646209349	0.216355812379131	-0.215449560186769	0.829416833693183	0.999960343317646
"SEC61B"	576.057986730989	-0.0868703653210675	0.229946200327213	-0.377785608970494	0.705589865229576	0.999960343317646
"SEC61G"	851.758696178248	0.266901964451152	0.224867243503136	1.18693127684215	0.235254729111239	0.999960343317646
"SEC62"	911.837256987997	-0.179478992910516	0.172853033100791	-1.03833291028143	0.299115092008425	0.999960343317646
"SEC63"	1385.45547610406	0.0845732374140026	0.214303192124857	0.394642919573166	0.693106433910959	0.999960343317646
"SECISBP2"	592.672458774541	-0.3339556105785	0.188285885039407	-1.77366248409224	0.0761189954597078	0.999960343317646
"SECISBP2L"	474.392096062358	0.218211944646988	0.198984536344784	1.09662765084865	0.272804195015175	0.999960343317646
"SEH1L"	1318.83156753969	0.0935316122728451	0.153487599799795	0.609375691553229	0.542275446541904	0.999960343317646
"SEL1L"	625.433724035071	0.00626993965400277	0.17547868082182	0.0357304923004819	0.971497256729649	0.999960343317646
"SEL1L3"	190.603108131352	-0.159384244553083	0.272159336346185	-0.585628428893384	0.558125239701065	0.999960343317646
"SELENBP1"	185.928190824393	-0.644650544226038	0.316015058203455	-2.03993615965921	0.0413566846553462	0.999960343317646
"SELENOF"	1107.22758192368	0.144514680289	0.167819079844141	0.86113379016984	0.389164360719444	0.999960343317646
"SELENOH"	291.589791765458	0.077164646883541	0.238063516049864	0.324134702216942	0.745836055388501	0.999960343317646
"SELENOI"	703.053323138144	-0.21931881268078	0.203663233258705	-1.07686993460518	0.281538376493318	0.999960343317646
"SELENOK"	181.62122211933	0.364709031200408	0.277292906541965	1.31524832621427	0.188426458444413	0.999960343317646
"SELENOM"	77.6713625336345	0.107202411507316	0.448368128751374	0.239094629241058	0.811032206266747	0.999960343317646
"SELENON"	398.908376008332	-0.26410226321112	0.464700182830405	-0.568328296327581	0.569812068652631	0.999960343317646
"SELENOO"	274.878375509922	0.0190958954724204	0.244361813522237	0.0781459885125736	0.937711925475087	0.999960343317646
"SELENOS"	389.542560201036	0.240414548798297	0.226565358886538	1.0611266875917	0.288632330970556	0.999960343317646
"SELENOT"	205.532211468884	0.364795397258218	0.270604154858132	1.34807759123088	0.177633427990774	0.999960343317646
"SELENOW"	58.3046199315849	-0.471148517665892	0.452103813771138	-1.04212462561618	0.297353902807343	0.999960343317646
"SEM1"	883.994194566413	0.408902303953199	0.236428611362799	1.72949585752859	0.0837203872531698	0.999960343317646
"SEMA3A"	96.8044848119715	-0.0549490669520914	0.375052317935398	-0.146510404880517	0.88351847664362	0.999960343317646
"SEMA3C"	255.385489050879	-0.178396941749113	0.271545233250298	-0.656969520745277	0.51120051471595	0.999960343317646
"SEMA3D"	71.8095153783323	-0.188146208458871	0.464524982004963	-0.405029257300226	0.685456005216761	0.999960343317646
"SEMA3E"	88.3887400774666	0.104946461232145	0.390938532029112	0.268447473538706	0.788354901414753	0.999960343317646
"SEMA3F"	31.7452020520889	-0.548902261975828	0.672846223623969	-0.815791547464479	0.414619368414325	0.999960343317646
"SEMA3G"	33.458382806826	0.0553208112979592	0.691009262226975	0.0800579881081074	0.936191136083231	0.999960343317646
"SEMA4B"	72.8169112990893	-0.287398785423477	0.422345325717837	-0.680482931674456	0.496198725636434	0.999960343317646
"SEMA4C"	164.662725480661	-0.00612804844331474	0.280833027553032	-0.0218209677711698	0.982590768305628	0.999960343317646
"SEMA4D"	171.171319684619	-0.0986646047124577	0.315748412660976	-0.312478545437362	0.754676865604313	0.999960343317646
"SEMA4F"	137.009450285498	-0.275545902821164	0.337190835140604	-0.81718087831855	0.413825068383148	0.999960343317646
"SEMA4G"	60.4720838891193	-1.18517268348504	0.537020439061354	-2.2069414816996	0.0273181478835471	0.999960343317646
"SEMA6A"	368.143795172842	0.0141050986048094	0.278054460089706	0.050727827204278	0.959542402287652	0.999960343317646
"SEMA6B"	27.0927151579083	-0.960498136928919	0.699685055020099	-1.37275782873671	0.169827644849957	0.999960343317646
"SEMA6C"	44.5569826979141	0.856307096733544	0.632629163306236	1.35356879891266	0.175873986821538	0.999960343317646
"SEMA6D"	94.4964474418465	0.230284499079499	0.3649824909525	0.630946702343234	0.528075373885921	0.999960343317646
"SENP1"	554.163435378716	-0.0579787239358498	0.1974802833999	-0.29359246876531	0.769069331351353	0.999960343317646
"SENP2"	489.879859659201	-0.0534881104167333	0.192240889092293	-0.278234826468443	0.780832102258282	0.999960343317646
"SENP3"	202.653558656687	-0.0464297533051159	0.26718810213445	-0.173771784500166	0.862044819700089	0.999960343317646
"SENP5"	611.320114973258	0.0901720310576749	0.205876659960646	0.437990547713916	0.661393135461537	0.999960343317646
"SENP6"	1577.50989086097	0.224711218455209	0.149162256411566	1.50648846337635	0.131941826489304	0.999960343317646
"SENP7"	258.219147823773	0.107800862398294	0.269528585960836	0.399960776011928	0.689185407053163	0.999960343317646
"SENP8"	63.2833606618405	-0.159808215443536	0.441438325394916	-0.362017084267819	0.717339263723713	0.999960343317646
"SEPHS1"	568.792919304394	0.0352022409807134	0.194511846742172	0.180977362409059	0.856385344777361	0.999960343317646
"SEPHS2"	654.602128786256	0.131656128123587	0.187392381754673	0.702569266107874	0.482324221308149	0.999960343317646
"SEPSECS"	112.384103830932	0.438239682634967	0.344314398811244	1.27278929997701	0.203092819106716	0.999960343317646
"SEPT1"	27.5364752756429	-0.735683810573111	0.709003909371893	-1.03763011860521	0.299442290288851	0.999960343317646
"SEPT10"	413.560138529934	0.306578515916941	0.201884464269139	1.51858399321025	0.128867242741437	0.999960343317646
"SEPT11"	1758.6924089967	0.146297226053194	0.145648158128799	1.00445641011005	0.315158671720496	0.999960343317646
"SEPT2"	4405.77003092825	0.013456201234426	0.132852343403146	0.101286894079035	0.919322719698248	0.999960343317646
"SEPT3"	120.363383308904	0.100137477784968	0.343303507925507	0.291687895617709	0.770525264864976	0.999960343317646
"SEPT6"	528.594493552164	-0.200401512560134	0.195339060619772	-1.02591622957692	0.304931071938908	0.999960343317646
"SEPT7"	968.709522086947	0.393195662285326	0.1958575768664	2.00755910787937	0.0446901636245947	0.999960343317646
"SEPT8"	891.403225525433	-0.0960443077110553	0.162445052027137	-0.591241816925338	0.554358407788757	0.999960343317646
"SEPT9"	667.233563912997	-0.178097733945151	0.194316694632034	-0.916533364682868	0.35938721612677	0.999960343317646
"SERAC1"	293.597855377206	0.00707417756502617	0.254823014085422	0.0277611407682933	0.977852659182798	0.999960343317646
"SERBP1"	3967.82212878277	0.0905131660150662	0.163759339452117	0.552720634547577	0.580454721511227	0.999960343317646
"SERF2"	1334.25979763605	0.0619233368250209	0.161218686938209	0.384095280770738	0.700907829124335	0.999960343317646
"SERGEF"	357.895236039192	-0.0944648099760944	0.238606498314676	-0.395902084156625	0.692177263490273	0.999960343317646
"SERHL2"	35.5777245846243	0.796149439868316	0.871530436047394	0.913507327958677	0.36097578132802	0.999960343317646
"SERINC1"	1772.36964797674	-0.125278212784035	0.164952836917613	-0.759478982750722	0.447566081886742	0.999960343317646
"SERINC2"	83.3138710673148	-0.650741414986076	0.406249505457026	-1.60182697146671	0.109193877022156	0.999960343317646
"SERINC3"	1047.41589338312	-0.43006536418849	0.167451043757523	-2.56830506718875	0.010219717294487	0.999960343317646
"SERINC4"	34.6855342261673	0.817748370991936	2.04208405129404	0.400447949472863	0.688826613516827	0.999960343317646
"SERINC5"	128.897898647347	0.126484839374841	0.32529723522636	0.388828510290982	0.697403009003974	0.999960343317646
"SERP1"	324.67199815984	0.17192554070044	0.234633232366466	0.732741645189947	0.46371601876036	0.999960343317646
"SERPINB1"	343.527551047965	0.122497124507385	0.241377831023639	0.507491197463734	0.611810211168113	0.999960343317646
"SERPINB6"	820.406870799697	0.0575618994339962	0.176077016097691	0.326913192361573	0.743733542787128	0.999960343317646
"SERPINE2"	618.71826277655	-0.0151343828821277	0.208413706495736	-0.0726170228273224	0.942110880226399	0.999960343317646
"SERPINE3"	16.4642283699731	-0.169493621960059	2.13628103124728	-0.0793405078643136	0.936761787219654	0.999960343317646
"SERPINF1"	71.5769558304039	-0.320804826383592	0.439188393837863	-0.730449235190912	0.465115632456253	0.999960343317646
"SERPINH1"	1101.68807475008	0.0288887794243826	0.178158676444053	0.162151964759653	0.871186185661309	0.999960343317646
"SERPINI1"	79.120079851842	-0.0582488382791631	0.401978145935806	-0.144905485206316	0.884785495580914	0.999960343317646
"SERTAD1"	104.875372423094	-0.297011654555664	0.370850435872834	-0.800893367852236	0.423193379914628	0.999960343317646
"SERTAD2"	78.8877839464083	-0.210482577388375	0.388267610308038	-0.542106969008786	0.587744818115476	0.999960343317646
"SERTAD3"	98.9183574631521	-0.472221341754308	0.386644331357882	-1.22133263947226	0.221960100104502	0.999960343317646
"SERTAD4"	102.052518446067	0.229371878186319	0.363000375148972	0.631877799278271	0.527466731243441	0.999960343317646
"SESN1"	792.183188454495	0.255861999048988	0.183189492078806	1.39670674417788	0.162501775296609	0.999960343317646
"SESN2"	419.187875445503	-0.143082722879895	0.228792160348035	-0.625382979304186	0.531719730465103	0.999960343317646
"SESN3"	543.021091019595	-0.0482729707776526	0.201783129549279	-0.239231946126911	0.81092573231211	0.999960343317646
"SESTD1"	373.901054547852	0.218133613019924	0.213250122472319	1.02290029422252	0.306354990382023	0.999960343317646
"SET"	2890.39084953763	0.193598949903179	0.172488249296335	1.12238921023876	0.261696990084054	0.999960343317646
"SETD1A"	635.95227142757	0.180839746963927	0.25663923490487	0.704645753136538	0.481030717935297	0.999960343317646
"SETD1B"	276.403661234265	0.0632017359116164	0.570423624884163	0.110797893275285	0.911776615989556	0.999960343317646
"SETD2"	2660.14466184384	0.142312657699496	0.163351334062289	0.871205971573084	0.383641699949951	0.999960343317646
"SETD3"	987.026297611185	0.0504339263276614	0.159027376557975	0.317139900181119	0.751137450347588	0.999960343317646
"SETD4"	250.693161560515	-0.103472768222732	0.251162915953043	-0.411974705063851	0.680357963517691	0.999960343317646
"SETD5"	1521.26619649763	-0.162647095686425	0.209777180129836	-0.775332643835513	0.438143124772625	0.999960343317646
"SETD6"	409.511120587864	0.141194701716856	0.235715987195299	0.599003501615999	0.549170549523366	0.999960343317646
"SETD7"	516.392758191286	0.146825841903684	0.187988613530863	0.78103582523406	0.434781424361859	0.999960343317646
"SETD9"	67.2776491109187	-0.410638731027137	0.452795091991834	-0.906897486942157	0.364461010234621	0.999960343317646
"SETDB1"	1226.24844287329	-0.102651138010253	0.15215408527542	-0.674652526249562	0.499896552846552	0.999960343317646
"SETDB2"	160.4108219495	0.031650369497503	0.296691699906699	0.106677637114406	0.91504472434835	0.999960343317646
"SETMAR"	240.50737591362	0.373645557986928	0.268867014539934	1.38970397178056	0.164618788254006	0.999960343317646
"SETX"	2287.54539004534	0.135424723805771	0.15368157743038	0.881203369135899	0.378207756070343	0.999960343317646
"SEZ6L2"	203.916056071247	-0.423317893059304	0.313409188316964	-1.3506875638604	0.176795537658485	0.999960343317646
"SF1"	3194.75333482201	-0.109513208274178	0.208963309301335	-0.524078646343867	0.600223840001398	0.999960343317646
"SF3A1"	3212.65632039878	0.0230019960189163	0.204632108730007	0.112406582533269	0.910501036300895	0.999960343317646
"SF3A2"	972.18141055678	0.0224668691322944	0.217934237099511	0.103090131368555	0.917891437319252	0.999960343317646
"SF3A3"	2679.85879146602	0.0517252015225639	0.141261988240501	0.366165039631898	0.714241927670809	0.999960343317646
"SF3B1"	9558.0066409765	-0.0153149975458197	0.150329563027459	-0.101876152882998	0.918854978703474	0.999960343317646
"SF3B2"	4750.86354159386	0.129582677887495	0.147600488317967	0.877928517474433	0.379982512153852	0.999960343317646
"SF3B3"	8457.17139124772	0.0377940943471378	0.125129734744862	0.302039274870994	0.762622123242989	0.999960343317646
"SF3B4"	1052.87698396036	-0.0766314761255131	0.195564085072942	-0.391848411721052	0.695170222274013	0.999960343317646
"SF3B5"	1163.93660534835	-0.534761428099377	0.212381129021868	-2.51793288114744	0.011804581355066	0.999960343317646
"SF3B6"	1624.33243158602	0.241125225150518	0.198979221262728	1.21181108067631	0.225584705731458	0.999960343317646
"SFI1"	303.675246268792	0.213200984776152	0.285762829730429	0.746076685261245	0.455621092363277	0.999960343317646
"SFMBT1"	412.903562212667	0.11256369305722	0.223432382578806	0.503793101778868	0.614406775703802	0.999960343317646
"SFMBT2"	333.660917418732	0.327581479843498	0.227794092402155	1.43805959315738	0.150417146182997	0.999960343317646
"SFPQ"	9067.60918106649	0.135008307773184	0.157352085038318	0.858001390577745	0.390891695572111	0.999960343317646
"SFR1"	138.76514624476	0.580422256994384	0.312599390035663	1.85676068314838	0.0633452096923662	0.999960343317646
"SFSWAP"	996.667693752545	0.151235964703109	0.165073017912731	0.91617616625306	0.359574504039214	0.999960343317646
"SFT2D1"	532.135439184237	0.0556744791583564	0.20457338160492	0.272149185400265	0.785507311756192	0.999960343317646
"SFT2D2"	471.567565493826	0.153831635773517	0.195564773679113	0.786601967621873	0.431514907090083	0.999960343317646
"SFXN1"	2548.40411544449	0.0493379478697508	0.135048704564231	0.365334477135135	0.714861745343058	0.999960343317646
"SFXN2"	365.842165515432	-0.0973164177302798	0.243020706601091	-0.40044496245343	0.688828813183882	0.999960343317646
"SFXN4"	878.778026277349	0.157592793652379	0.193611493874239	0.813964039525172	0.415665552090037	0.999960343317646
"SFXN5"	92.7309899029877	-0.681890720019531	0.375876892188224	-1.81413312228321	0.0696572332844544	0.999960343317646
"SGCB"	379.617763103011	0.10439685149177	0.215756437010968	0.483864365476442	0.628482131484107	0.999960343317646
"SGCE"	418.295444813791	-0.0745551114408694	0.21834228291304	-0.341459796271173	0.732757466000407	0.999960343317646
"SGF29"	153.582848508675	0.063486826419401	0.298803538180145	0.212470129390254	0.831740279072222	0.999960343317646
"SGK1"	90.5789585928264	0.0966154758180768	0.359798334174215	0.26852674579448	0.788293890414107	0.999960343317646
"SGK3"	262.017152433257	0.0723159601230949	0.249471984592678	0.28987607663108	0.771911044294078	0.999960343317646
"SGMS1"	125.81934912461	-0.448267903266904	0.336898951457525	-1.33057078785067	0.183330279820347	0.999960343317646
"SGMS2"	161.572973827524	0.00864309104551755	0.285320376400218	0.0302925825157117	0.97583371215468	0.999960343317646
"SGO1"	591.316458336682	-0.17715841808649	0.190370110663207	-0.930599963772199	0.352060533257038	0.999960343317646
"SGO2"	1035.90884576763	0.222369023562243	0.170175223583549	1.30670622244295	0.191312504579659	0.999960343317646
"SGPL1"	708.936220310739	0.000741723924277936	0.187773552374682	0.00395009794988543	0.996848286028306	0.999960343317646
"SGPP1"	265.966917743055	-0.102763722387865	0.234451143471534	-0.438316149225102	0.661157120844253	0.999960343317646
"SGSH"	109.857935494697	0.0500174871276157	0.370295479093006	0.135074528185241	0.89255294915174	0.999960343317646
"SGSM1"	34.7845352847012	-0.571021247750348	0.58512698271098	-0.975892865348171	0.329117558093272	0.999960343317646
"SGSM2"	306.417430688003	-0.0102335656550354	0.264258867216906	-0.0387255336511969	0.969109215765161	0.999960343317646
"SGSM3"	603.647261328394	-0.19068420461781	0.190738528597895	-0.999715191364406	0.317448358194409	0.999960343317646
"SGTA"	939.372194704002	-0.113281176015344	0.163353618582832	-0.693472094454411	0.488013332337327	0.999960343317646
"SGTB"	352.114233304452	0.212368815685364	0.231690070050554	0.916607326498825	0.35934844379058	0.999960343317646
"SH2B1"	215.21748456964	0.115573830596266	0.287849373945017	0.401508014460166	0.688046138733517	0.999960343317646
"SH2B3"	55.1593914078293	0.38482356777945	0.505469703733826	0.761318759436654	0.446466698391077	0.999960343317646
"SH2D3A"	33.6803545756862	0.143661030994994	0.592773232182817	0.242354113167322	0.808505786984212	0.999960343317646
"SH2D4A"	120.142332532675	0.228036103816435	0.330994200494018	0.688942898322946	0.490859202190193	0.999960343317646
"SH2D5"	32.4182376264766	0.433037845040585	0.584266651727051	0.74116474688493	0.458593555531012	0.999960343317646
"SH3BGRL"	255.774066562501	0.234352119684877	0.240559626070904	0.974195560213429	0.329959448704507	0.999960343317646
"SH3BGRL2"	99.5503774090589	-0.241985343822083	0.362171737816701	-0.668150820604765	0.50403732435769	0.999960343317646
"SH3BGRL3"	220.145768254942	-0.0998919576759133	0.318574012710524	-0.313559655497328	0.753855505401134	0.999960343317646
"SH3BP2"	117.998630547475	-0.393952770197522	0.359803608994143	-1.09491055773133	0.273555823224387	0.999960343317646
"SH3BP4"	316.198073639902	-0.025175334794348	0.243213060535483	-0.103511442761007	0.917557068269105	0.999960343317646
"SH3BP5"	260.767501410996	0.0718522494765673	0.237056625347541	0.303101629710738	0.761812412209382	0.999960343317646
"SH3BP5L"	80.9539919685609	-0.0378481236895973	0.420983021769617	-0.0899041570144596	0.92836337771263	0.999960343317646
"SH3D19"	416.113251402163	-0.0399030035549673	0.220308648838179	-0.181123182250901	0.856270888722875	0.999960343317646
"SH3D21"	42.1878572964796	-0.0949223366591075	0.581997735676819	-0.163097432928532	0.870441720961497	0.999960343317646
"SH3GL1"	613.144926195412	-0.0210834403136722	0.208020345565899	-0.101352779971194	0.919270419501575	0.999960343317646
"SH3GL2"	109.34746980204	-0.0712031153929613	0.393724845364145	-0.180844862170452	0.856489348706396	0.999960343317646
"SH3GL3"	148.289855991049	0.309602883198567	0.311537277366402	0.993790809933926	0.320324721190126	0.999960343317646
"SH3GLB1"	1038.64403574572	-0.0240895531787819	0.170594704554399	-0.141209266968191	0.887704625451874	0.999960343317646
"SH3GLB2"	602.014838145777	-0.0889209954250841	0.193979283911376	-0.458404596780086	0.646661789773547	0.999960343317646
"SH3KBP1"	200.44814177698	-0.405284985164738	0.267089973676724	-1.51740995584986	0.129163211865406	0.999960343317646
"SH3PXD2A"	417.727332320297	-0.0170587089190773	0.260507947290531	-0.0654824894844864	0.947789847777284	0.999960343317646
"SH3PXD2B"	215.676779139509	-0.403229087700262	0.289772527346412	-1.39153663528019	0.164062758384081	0.999960343317646
"SH3RF1"	189.212840407925	0.0897308719593573	0.27193156763396	0.329975930121293	0.741418149423841	0.999960343317646
"SH3RF3"	65.0384428893182	-0.240191518285831	0.436894735547427	-0.549769770022228	0.582477295485871	0.999960343317646
"SH3YL1"	24.1992489638656	-0.645639368720755	0.775333711955211	-0.832724488520695	0.405000130172128	0.999960343317646
"SHANK3"	99.5240327134629	-0.219326533170183	0.391727553125887	-0.559895599428769	0.575550650529907	0.999960343317646
"SHARPIN"	180.098263923915	-0.125047853420344	0.277935409910943	-0.449916955383312	0.652770321341446	0.999960343317646
"SHB"	171.349414220835	-0.25704079623537	0.300396477887127	-0.855671804287772	0.392179340359883	0.999960343317646
"SHC1"	298.291551405537	0.226322196938824	0.22587107189046	1.00199726793072	0.316344912366144	0.999960343317646
"SHCBP1"	952.486113477653	0.17202841975109	0.159071982951494	1.0814501495436	0.27949692408411	0.999960343317646
"SHF"	41.4583994252448	-0.164021881808084	0.555117460922138	-0.295472388016075	0.767633042412356	0.999960343317646
"SHISA5"	313.032414851827	-0.321580230332219	0.269809912801	-1.19187700330863	0.233309476532143	0.999960343317646
"SHKBP1"	713.630265278622	-0.306211637466656	0.19165070314406	-1.59775900867153	0.110096620583984	0.999960343317646
"SHLD2"	266.752924275359	-0.204374220588848	0.26530197774938	-0.770345635274198	0.441094892750911	0.999960343317646
"SHLD3"	64.0137733060807	-0.00605777868538076	0.461848752372623	-0.0131163690586162	0.989534951701512	0.999960343317646
"SHMT1"	914.50465387298	-0.162528660907398	0.15894452672678	-1.02254959169987	0.306520853663499	0.999960343317646
"SHMT2"	2970.03842074513	-0.269883880549798	0.14456679836169	-1.86684552475582	0.0619231630018263	0.999960343317646
"SHOC2"	756.824635937214	-0.00837588416622914	0.173241738611402	-0.0483479572149587	0.961438934885485	0.999960343317646
"SHPRH"	1623.48613706834	0.0917227290833166	0.158052838789459	0.580329526415527	0.561692419639123	0.999960343317646
"SHQ1"	763.096352913012	0.0494635170740534	0.175869086094501	0.28125191398035	0.778517189301467	0.999960343317646
"SHROOM1"	92.1394586446064	-0.0808148820047683	0.377948186052556	-0.21382529401406	0.830683299330006	0.999960343317646
"SHROOM3"	278.726102573924	0.103292505338168	0.251690078855119	0.410395617530982	0.681515760576071	0.999960343317646
"SHTN1"	617.294131046393	-0.027918848009738	0.208407835002241	-0.133962564360586	0.89343217686151	0.999960343317646
"SIAE"	208.67835697405	0.00963589766787169	0.264553538822759	0.0364232423831888	0.970944881731368	0.999960343317646
"SIAH1"	258.026117700317	0.270867511692892	0.237263885269403	1.14162975703333	0.253607949611757	0.999960343317646
"SIAH2"	137.030232336562	0.0533494790983221	0.308064977858253	0.173176060028704	0.862513040648327	0.999960343317646
"SIDT2"	112.067427239424	-0.619440137566875	0.370017199612224	-1.67408471340263	0.0941139516275839	0.999960343317646
"SIGIRR"	129.595700730684	0.42537843991254	0.316394695236671	1.34445503137891	0.178801288579676	0.999960343317646
"SIGMAR1"	886.430196229395	-0.0337207882721969	0.167439534241098	-0.201390838937965	0.840392977937191	0.999960343317646
"SIK2"	291.802848046134	-0.116133353139966	0.232859583552147	-0.498726963985824	0.617971746233085	0.999960343317646
"SIK3"	435.602567390779	-0.129160674855037	0.242034655196226	-0.533645377147838	0.593586907227565	0.999960343317646
"SIKE1"	491.915875080681	0.0569282841417125	0.19423155974499	0.293094923484395	0.769449596947297	0.999960343317646
"SIL1"	366.521908531025	-0.221149987983892	0.230154679490824	-0.96087547936521	0.336614781243361	0.999960343317646
"SIM1"	58.2578394439114	-0.520213267598851	0.459047124812735	-1.1332458901928	0.257111007786825	0.999960343317646
"SIM2"	104.531744833506	0.153401516847486	0.344917469395718	0.444748470166616	0.656501537132261	0.999960343317646
"SIMC1"	365.539154067724	-0.171549330121387	0.252511641107586	-0.679371966254402	0.496902207865765	0.999960343317646
"SIN3A"	1397.80637161447	0.0161628023292425	0.198704723343846	0.0813408058814676	0.935170923085535	0.999960343317646
"SIN3B"	740.572203902577	-0.0263466089908111	0.175054809852646	-0.150504913363927	0.880366274589259	0.999960343317646
"SINHCAF"	330.413249325189	0.0770485696708875	0.213974086062093	0.360083648860772	0.71878458011361	0.999960343317646
"SIPA1"	152.730382131811	0.0415240291782102	0.305982496252434	0.13570720445379	0.892052752084691	0.999960343317646
"SIPA1L1"	449.280770184805	-0.0650689163072474	0.22441704973051	-0.289946402848558	0.771857241303634	0.999960343317646
"SIPA1L2"	327.073184418355	0.000816176653901937	0.22167806005254	0.00368181070200856	0.997062346722076	0.999960343317646
"SIPA1L3"	358.720705344514	-0.289505367455618	0.26187837260153	-1.10549551908253	0.268944934961393	0.999960343317646
